80 	
8	15
1	7	7	23	7	
0	7	4	411	4	
1	5	9	393	4	
1	9	7	17	8	
1	8	1	419	6	
0	2	5	0	2	
1	1	2	30	8	
0	8	8	349	7	
0	8	3	244	6	
1	5	6	376	6	
0	9	4	174	5	
0	8	6	364	7	
0	8	1	55	1	
0	6	5	397	7	
0	2	8	337	7	
1	7	9	9	8	
1	4	4	192	4	
0	2	7	40	5	
0	4	8	104	8	
0	2	8	361	4	
0	2	3	30	5	
0	1	1	320	6	
1	4	1	21	3	
1	9	1	258	6	
0	4	4	61	6	
1	8	3	345	1	
0	9	4	263	9	
1	8	2	144	8	
0	4	1	110	2	
0	1	7	74	3	
1	3	7	412	6	
1	9	7	71	2	
1	1	5	410	1	
0	8	1	32	4	
1	5	8	177	8	
0	8	3	147	2	
0	9	3	401	4	
0	6	9	130	2	
1	7	9	167	6	
1	2	6	428	1	
1	5	3	221	5	
1	9	2	256	1	
1	3	1	173	7	
0	6	4	122	1	
0	7	7	36	7	
0	2	3	137	6	
1	5	2	36	8	
1	9	8	83	1	
1	4	4	390	3	
1	4	2	314	1	
0	6	9	9	1	
0	7	8	177	6	
0	8	5	136	2	
0	4	7	138	3	
1	1	1	327	6	
1	5	3	164	4	
1	1	4	427	1	
0	2	4	61	8	
0	2	2	335	1	
0	7	4	323	9	
1	8	5	98	3	
1	1	1	293	4	
0	2	8	96	9	
0	8	3	216	3	
0	5	2	419	1	
1	8	1	208	7	
1	7	7	395	2	
1	8	5	339	1	
1	9	7	411	5	
1	5	7	404	9	
0	9	5	321	4	
0	9	1	419	1	
0	1	5	165	3	
1	1	9	109	7	
0	9	7	198	1	
1	4	8	374	8	
0	3	5	178	5	
1	6	8	79	9	
0	2	2	182	9	
1	8	4	142	5	
