70 	
4	10
1	8	6	14	6	
0	5	6	583	1	
1	3	5	621	2	
0	2	5	342	9	
1	2	9	342	5	
1	4	8	46	9	
0	3	4	350	8	
1	2	9	480	4	
1	3	6	508	2	
0	9	3	135	6	
0	9	7	659	5	
0	8	9	645	8	
0	1	4	576	6	
1	2	7	424	9	
0	3	4	706	8	
1	9	7	610	9	
0	7	2	522	6	
1	9	3	50	2	
1	8	7	391	8	
0	6	2	317	1	
0	8	4	172	5	
1	7	3	546	7	
0	2	4	689	9	
1	5	6	546	7	
0	4	8	299	1	
1	7	4	623	8	
1	7	4	326	3	
1	6	9	274	1	
1	8	7	709	5	
1	3	5	687	9	
1	5	7	585	5	
1	4	9	689	2	
1	4	8	222	9	
1	7	8	543	7	
1	2	9	321	7	
1	4	9	39	4	
1	8	5	22	1	
0	7	9	2	4	
0	1	2	35	7	
0	3	5	173	5	
1	2	4	124	7	
0	5	3	290	6	
0	8	7	142	3	
1	3	9	628	7	
0	9	5	313	6	
0	3	7	447	2	
0	4	5	724	5	
0	8	6	625	9	
1	1	4	543	8	
1	2	8	267	2	
0	8	5	28	3	
1	9	6	56	1	
1	7	6	33	6	
1	6	4	693	3	
0	4	6	321	7	
1	7	9	2	1	
0	3	6	697	6	
0	8	6	105	1	
0	3	1	280	7	
0	1	4	347	4	
1	7	1	218	6	
0	7	9	448	9	
0	1	2	495	4	
1	4	2	713	3	
0	4	6	235	9	
1	4	8	472	9	
0	9	6	451	8	
1	6	1	337	5	
0	7	9	449	2	
0	8	2	91	4	
