80 	
42	55
1	4	8	160	2	
0	2	9	123	4	
1	1	5	67	3	
1	8	8	91	2	
0	6	9	78	9	
1	8	4	93	8	
1	5	4	193	9	
1	2	9	62	7	
1	4	2	22	5	
1	2	6	155	7	
0	2	4	66	7	
1	3	8	146	5	
1	3	2	99	6	
0	5	8	12	5	
0	6	5	186	5	
0	7	5	174	6	
1	7	1	18	7	
0	6	9	179	7	
1	3	5	13	2	
0	5	3	163	2	
1	3	5	156	2	
0	1	4	90	5	
1	6	1	20	5	
0	5	2	102	2	
0	2	9	176	3	
0	3	9	190	6	
1	4	1	9	4	
1	5	4	87	8	
1	3	4	121	8	
0	5	8	121	3	
0	8	3	84	8	
0	5	5	5	4	
1	6	1	104	1	
1	3	9	191	4	
0	9	6	164	2	
0	4	5	93	6	
0	4	5	1	5	
1	3	4	159	6	
0	8	4	85	8	
1	8	1	55	4	
0	7	7	119	5	
0	8	3	78	6	
1	7	4	10	6	
1	8	8	107	7	
0	5	4	168	8	
1	5	7	123	6	
1	3	1	25	1	
0	9	7	105	5	
1	1	3	75	5	
0	5	2	82	9	
1	6	2	76	8	
0	9	9	148	7	
1	3	9	93	4	
0	4	5	84	7	
0	3	4	6	5	
0	2	8	40	9	
0	3	7	83	4	
1	8	1	45	8	
1	1	3	101	8	
0	2	6	97	7	
1	7	8	5	8	
0	1	9	112	6	
0	9	1	12	4	
0	8	1	86	5	
0	7	8	43	8	
1	4	2	112	8	
0	3	4	132	9	
1	5	9	155	3	
0	8	2	193	8	
1	2	7	31	4	
0	1	3	84	3	
0	7	4	30	7	
1	7	2	148	1	
1	4	8	122	6	
0	3	2	102	2	
0	8	4	131	9	
1	6	2	99	5	
1	9	5	33	3	
0	6	8	90	1	
0	6	1	34	7	
