50 	
39	57
1	82	2	2397	3	
0	66	7	1824	2	
0	73	5	2486	9	
0	4	1	1828	4	
1	24	6	3319	1	
0	68	4	572	4	
0	49	2	3440	9	
0	12	6	3462	6	
1	94	1	2275	3	
0	38	2	842	8	
1	89	5	850	2	
1	84	5	1629	4	
1	9	6	171	1	
0	88	1	1715	7	
0	29	4	2817	6	
1	15	7	1144	9	
0	28	5	2983	1	
0	34	8	1155	2	
0	58	1	3378	3	
0	72	5	2180	5	
0	68	3	3239	8	
0	24	2	475	2	
1	11	9	1806	6	
1	86	7	308	8	
0	19	1	1980	1	
1	4	8	1968	7	
1	47	3	955	7	
1	7	4	2983	5	
1	51	6	1644	2	
0	37	5	1334	8	
1	3	2	1632	5	
1	35	2	2059	3	
0	21	5	1081	2	
1	40	9	1368	1	
1	40	2	185	1	
0	72	2	33	2	
0	7	7	985	4	
0	76	5	606	4	
0	80	2	2527	9	
1	69	8	2442	1	
0	39	2	2977	9	
1	57	8	110	2	
0	79	6	2682	6	
1	57	4	2136	8	
0	12	3	1045	1	
1	87	2	15	8	
0	74	5	2719	8	
0	12	6	1092	3	
1	59	2	520	9	
0	20	8	1792	1	
