80 	
31	37
0	5	6	358	8	
1	2	8	206	4	
1	7	9	536	2	
0	9	1	459	5	
1	5	5	532	3	
1	6	1	10	6	
1	9	4	266	9	
0	3	2	543	4	
1	2	9	179	2	
0	5	5	184	7	
1	1	8	727	3	
0	8	9	578	5	
0	3	3	778	7	
0	7	2	259	8	
0	6	2	69	1	
1	3	1	799	7	
1	3	8	791	3	
0	9	5	208	2	
0	4	6	686	6	
0	6	7	441	2	
1	2	8	15	4	
1	4	3	588	2	
1	8	2	429	4	
0	9	6	668	1	
0	5	3	704	7	
0	8	2	373	1	
0	9	8	808	8	
1	2	9	167	8	
0	7	1	456	3	
1	8	1	310	1	
1	8	7	52	5	
0	1	4	641	9	
0	4	5	370	2	
1	3	9	768	2	
0	8	4	74	9	
1	5	7	487	1	
1	9	7	368	8	
1	6	7	776	2	
0	7	2	423	5	
0	5	4	225	1	
1	3	1	273	8	
0	9	3	296	1	
1	9	6	288	8	
0	7	6	740	6	
0	9	6	544	1	
0	1	9	619	5	
1	4	7	784	1	
0	3	6	413	6	
1	2	2	229	3	
1	9	7	511	6	
0	3	8	35	7	
1	9	6	784	3	
1	3	8	674	1	
0	4	2	788	6	
1	1	9	626	7	
1	7	2	582	9	
0	8	6	728	5	
1	3	5	230	6	
1	9	6	181	3	
1	5	1	260	9	
0	4	9	11	5	
0	3	1	323	5	
1	5	7	401	9	
1	5	7	107	8	
1	8	4	359	2	
0	8	9	634	1	
1	2	5	692	2	
0	6	1	201	9	
0	8	9	340	8	
0	2	7	338	2	
0	9	3	61	1	
0	5	3	121	5	
0	3	2	551	3	
1	8	9	555	8	
0	4	2	747	5	
1	7	7	67	4	
0	1	9	264	8	
0	6	6	644	8	
0	6	7	471	5	
1	4	6	725	6	
