70 	
4	30
0	34	4	7237	7	
1	52	3	6471	4	
0	84	1	4193	6	
1	59	5	3977	1	
0	96	4	6020	8	
0	38	5	6075	3	
0	94	5	5170	5	
1	5	4	5504	1	
1	6	1	810	5	
1	26	1	1353	2	
0	1	7	7753	8	
0	99	2	4826	9	
0	81	3	7942	3	
1	11	2	776	3	
1	35	7	2388	4	
0	81	8	7174	3	
1	58	5	7897	5	
1	89	7	869	8	
1	35	7	5503	4	
0	67	6	2785	4	
1	38	3	1615	4	
1	51	1	1374	8	
1	99	3	1587	3	
1	32	1	5107	2	
1	36	2	6971	6	
0	87	9	4043	5	
1	24	7	79	3	
0	37	2	7472	3	
0	81	5	3964	2	
0	95	2	280	7	
1	78	8	2711	1	
0	22	5	2859	5	
1	45	6	2434	5	
1	60	8	1905	4	
1	52	6	5588	7	
1	24	2	6481	2	
0	49	6	3494	5	
1	72	6	5332	4	
0	2	4	4265	3	
1	69	6	3839	4	
1	89	6	3132	7	
1	57	7	868	3	
0	23	9	2537	1	
1	84	7	2026	2	
1	89	5	6629	5	
0	93	2	7756	4	
0	8	5	1612	7	
1	65	8	673	1	
1	78	2	5123	1	
1	85	3	650	8	
0	99	9	3599	7	
0	67	1	2260	5	
1	10	9	5975	7	
0	63	7	3184	8	
0	84	8	5389	9	
0	42	3	1547	2	
0	36	8	2969	6	
1	92	5	1171	7	
0	56	6	554	1	
0	96	6	361	6	
1	32	3	2038	6	
1	39	8	507	5	
0	98	4	6825	4	
1	79	6	3094	9	
1	95	5	5392	8	
0	98	2	5138	3	
1	91	1	5163	2	
1	94	6	7050	1	
1	23	5	4261	5	
1	24	8	2158	5	
