100 	
67	80
1	79	2	384	4	
1	19	7	482	9	
0	64	2	4129	3	
0	22	1	1568	5	
1	59	8	3705	8	
0	6	8	4286	6	
0	68	9	7599	6	
0	94	3	7311	1	
1	57	7	1163	2	
0	57	3	719	1	
0	11	3	6057	4	
1	59	2	3003	2	
0	23	5	1974	5	
0	51	6	6946	8	
1	50	1	2293	3	
1	36	6	5158	3	
0	87	2	899	5	
0	73	7	6282	4	
0	3	2	1643	5	
1	58	4	2201	5	
1	3	2	8523	1	
1	75	7	2738	4	
0	95	9	8698	9	
1	9	5	9143	9	
1	25	5	756	5	
0	17	1	6802	2	
0	74	1	8876	1	
1	81	1	1008	7	
0	14	7	1020	4	
1	34	3	1088	5	
0	33	5	1867	1	
0	52	5	1847	8	
0	14	3	7739	8	
1	35	1	104	1	
1	93	3	8228	9	
1	76	9	1814	2	
1	47	1	452	2	
0	45	8	2527	3	
0	53	2	107	3	
0	84	7	703	2	
0	14	2	1740	2	
1	47	9	1301	9	
1	58	6	2495	1	
1	94	2	8742	2	
0	28	5	2863	9	
1	11	6	1321	1	
0	9	2	367	5	
0	31	5	5838	5	
0	79	8	367	5	
1	48	9	6881	7	
0	74	5	3357	5	
1	41	8	4001	3	
0	50	8	2654	6	
1	8	7	5658	5	
0	88	6	5186	6	
0	6	6	1093	6	
1	62	3	7646	8	
0	49	9	7741	9	
0	33	1	2386	8	
0	64	3	811	9	
1	15	6	2310	6	
1	87	2	3923	2	
1	77	7	4577	5	
0	10	1	4393	8	
1	70	3	520	2	
0	63	1	7002	6	
1	60	4	2823	5	
1	89	5	2410	1	
1	39	8	1617	1	
0	33	9	600	2	
1	11	6	6624	7	
0	84	7	1636	1	
0	39	8	9297	6	
0	23	5	4207	7	
1	68	4	6007	8	
1	76	9	2891	1	
0	67	2	6076	2	
0	45	4	5490	9	
0	15	1	7556	7	
1	92	3	8516	1	
0	72	1	4528	3	
0	31	6	8567	5	
1	80	2	8083	3	
1	27	8	7452	9	
1	56	7	3031	5	
1	62	1	7021	5	
1	26	3	39	3	
1	39	1	2106	7	
1	83	7	7919	8	
1	60	7	848	8	
1	61	5	7390	5	
0	22	2	1139	9	
1	58	7	1833	8	
0	27	2	2427	8	
0	13	4	951	5	
0	34	3	1373	7	
0	14	4	2159	9	
0	81	6	2333	5	
0	11	5	2834	7	
1	3	8	2533	5	
