100 	
18	67
1	1	3	4871	6	
0	26	8	366	4	
1	17	9	6382	7	
1	72	8	2557	6	
0	89	5	6271	8	
1	37	3	4143	7	
0	4	9	4542	1	
0	32	7	5690	2	
0	54	3	1578	9	
1	13	8	6116	4	
0	50	3	6850	4	
1	86	9	6858	2	
0	23	4	6698	3	
1	52	1	1154	9	
1	85	4	4270	9	
0	60	3	3267	8	
0	68	8	3948	5	
1	44	1	320	7	
1	65	1	1835	8	
1	47	8	3339	1	
1	30	7	6042	4	
1	44	7	2901	9	
0	41	5	2180	7	
1	92	2	6637	3	
1	63	3	1969	9	
1	67	9	6288	5	
0	77	3	1923	3	
0	31	1	6527	1	
0	10	4	1610	9	
0	18	8	3654	9	
0	34	8	191	6	
0	11	1	1177	5	
0	7	5	60	7	
0	84	8	2306	2	
1	80	8	1847	4	
0	69	8	688	5	
0	45	1	5083	3	
1	25	4	7011	6	
0	21	5	1217	7	
1	97	8	177	2	
1	78	7	6327	9	
0	48	9	25	5	
0	47	1	1326	5	
1	38	4	4905	2	
1	4	7	1214	8	
0	36	2	5203	1	
1	45	7	6213	7	
0	64	5	7044	5	
1	20	7	1500	5	
1	3	3	1218	9	
0	19	2	4650	1	
0	99	5	612	6	
0	48	3	573	8	
1	43	8	6269	9	
1	22	8	4143	8	
0	98	9	189	4	
1	84	5	4595	1	
1	55	6	5445	2	
0	80	8	5442	7	
0	69	2	5809	8	
1	12	2	6432	9	
1	3	6	280	8	
1	4	5	2752	3	
0	52	4	931	2	
0	60	2	2152	3	
1	90	4	1620	6	
1	28	6	3404	7	
0	28	5	3707	3	
0	71	9	3084	8	
0	21	2	2588	9	
1	43	9	6401	9	
0	75	4	2778	4	
1	92	1	4443	3	
1	19	4	3398	4	
0	13	6	1540	6	
1	63	5	5595	1	
0	18	5	5274	1	
1	66	1	1776	2	
1	35	5	1935	8	
1	75	2	576	7	
1	79	5	5907	2	
0	62	5	5462	1	
1	84	2	6355	3	
1	59	4	1853	3	
1	92	1	6970	8	
1	30	9	2119	5	
0	50	4	2218	6	
0	21	6	3284	6	
1	73	5	2599	3	
1	84	9	5830	9	
0	21	2	1438	4	
0	15	6	2927	9	
1	31	1	2609	5	
0	14	6	5557	8	
1	52	2	3013	4	
0	86	5	426	9	
0	53	7	3352	7	
0	45	3	4993	6	
0	32	6	4543	8	
0	4	3	1210	1	
