70 	
7	17
1	20	1	121	3	
0	82	3	1888	5	
1	90	3	156	8	
0	77	5	4442	5	
1	55	9	6286	1	
0	58	4	6958	4	
0	33	2	13	9	
1	16	3	2755	6	
0	14	7	3526	2	
0	31	3	2426	4	
0	51	1	6790	4	
0	17	1	4470	2	
0	66	1	1201	4	
0	37	8	5085	8	
1	39	2	484	8	
0	20	5	1478	4	
1	74	8	2142	2	
1	2	6	3061	8	
1	52	1	1520	5	
1	38	9	7364	6	
1	12	7	4719	8	
0	12	5	6352	2	
1	52	3	3187	3	
0	58	5	1274	4	
0	57	9	5261	4	
0	71	5	377	3	
0	43	6	2746	8	
1	69	9	4864	7	
1	81	6	1839	9	
1	95	8	7374	5	
0	75	6	1945	8	
1	92	1	2943	5	
0	65	1	4342	3	
0	68	4	1358	7	
0	56	3	5268	1	
1	75	4	2362	3	
0	85	3	1551	7	
0	34	8	2809	6	
0	57	2	2892	3	
0	27	4	6854	5	
0	12	6	144	6	
0	57	2	6334	5	
1	36	3	4159	9	
0	74	7	720	1	
1	18	4	6735	8	
0	5	3	5068	6	
1	74	3	4350	3	
1	88	7	4600	8	
1	87	5	3157	2	
0	78	8	688	8	
0	56	5	5965	9	
1	86	8	7152	4	
1	5	4	3363	6	
0	76	7	2186	2	
0	80	4	5404	1	
0	42	9	2082	2	
0	97	3	1447	3	
1	4	7	4122	6	
0	23	1	1085	4	
1	17	9	6507	9	
1	46	9	224	5	
1	86	8	1717	6	
1	61	2	1783	8	
0	47	4	3756	2	
0	99	2	6709	6	
0	43	8	6192	4	
1	67	9	4617	4	
0	86	9	3359	1	
0	41	5	3695	1	
1	59	2	3040	4	
