90 	
49	65
0	91	4	3995	2	
1	82	3	3016	5	
1	80	5	1117	2	
1	43	8	4093	5	
0	20	9	3620	5	
0	37	7	4104	7	
1	85	4	2679	8	
0	75	6	3285	5	
0	58	7	759	6	
1	22	6	2921	7	
0	9	5	804	2	
1	24	9	265	9	
1	88	1	3905	2	
1	89	5	3877	4	
1	62	8	4430	8	
0	6	9	1862	7	
1	70	3	494	6	
0	95	6	2287	6	
0	17	2	951	1	
0	46	8	2501	8	
0	62	7	529	8	
0	80	2	2076	3	
1	46	3	659	1	
0	84	7	929	6	
1	26	3	312	7	
0	99	2	4935	4	
0	34	6	4979	8	
1	86	4	1567	5	
0	46	8	4084	6	
0	85	2	2242	2	
0	48	5	1776	6	
0	71	6	17	4	
0	56	2	2573	5	
1	25	3	3173	3	
0	37	3	1442	6	
0	50	4	2915	3	
1	2	6	4807	5	
1	95	9	339	9	
0	65	8	2686	2	
1	60	4	102	1	
1	20	7	1445	6	
1	63	5	4196	5	
1	42	1	3253	9	
1	20	1	2099	6	
0	88	2	3897	5	
1	93	5	4135	1	
1	56	6	735	1	
1	55	6	1053	1	
0	92	9	2618	9	
1	51	8	126	5	
1	70	2	3625	8	
0	50	7	150	8	
1	93	3	386	7	
1	68	5	1948	4	
0	98	4	3842	4	
0	72	3	2550	1	
0	34	3	3414	2	
1	48	9	985	6	
0	5	6	1770	2	
0	93	8	4933	9	
1	50	4	1981	8	
0	65	4	1014	8	
1	50	2	2262	3	
0	94	6	4627	4	
0	55	8	4179	9	
1	58	1	2137	3	
1	39	8	4636	1	
1	63	8	1965	4	
1	39	9	4240	2	
0	65	8	1568	3	
1	78	3	1797	9	
0	53	6	3756	5	
1	60	9	2923	7	
0	83	6	2859	9	
0	5	3	353	3	
1	40	5	204	3	
0	78	2	1655	8	
0	21	8	4930	6	
0	92	9	524	5	
1	42	6	1210	9	
1	88	7	4098	2	
0	18	4	2329	6	
0	97	9	3418	6	
1	12	7	3118	1	
0	14	4	473	9	
1	8	1	1483	4	
0	53	9	1273	3	
0	91	1	2617	7	
1	31	8	457	6	
0	80	3	3802	1	
