80 	
60	80
1	40	4	1536	5	
0	60	4	1111	6	
1	97	9	3537	4	
1	92	9	788	3	
0	37	3	199	4	
1	3	1	2041	5	
0	79	9	1876	8	
0	77	2	2246	5	
0	21	4	2900	4	
0	35	8	3721	6	
0	17	6	1372	8	
0	89	2	3260	4	
1	87	6	2963	5	
1	3	2	1717	8	
0	24	3	2618	8	
1	16	2	3346	4	
1	39	9	2023	8	
1	19	8	2808	5	
1	36	1	3561	8	
0	54	2	3077	5	
1	30	3	2915	1	
0	75	9	1221	6	
0	91	9	1104	3	
0	11	4	3286	4	
0	11	6	3888	4	
0	18	1	4083	3	
0	73	6	787	1	
0	16	3	688	9	
1	10	4	3461	8	
1	80	9	675	2	
0	6	1	2645	8	
0	67	4	1568	1	
0	66	8	380	1	
0	85	3	3316	1	
1	40	8	1278	7	
1	19	7	1196	7	
1	68	2	2169	1	
0	86	3	1360	7	
1	6	2	1025	9	
1	44	4	3726	7	
0	28	5	2206	7	
0	78	2	1281	1	
0	78	7	2299	8	
0	96	9	1739	5	
1	12	2	133	7	
0	41	7	2211	6	
1	28	2	1086	8	
1	84	5	2462	6	
0	86	6	1113	1	
1	45	8	2392	9	
1	95	5	2514	8	
0	84	2	3336	8	
0	82	7	3082	9	
0	81	2	476	4	
0	81	5	485	3	
0	9	5	3968	2	
1	53	3	1756	5	
0	52	9	998	3	
1	73	3	2157	3	
0	68	8	2355	3	
0	7	4	2092	8	
1	77	7	522	1	
1	8	3	16	2	
0	23	5	835	3	
0	9	1	350	3	
1	53	2	408	5	
0	82	9	3140	5	
0	71	4	2396	1	
0	31	7	3390	2	
0	21	7	2244	1	
1	30	5	1713	3	
1	81	4	2445	1	
1	33	4	111	5	
1	86	3	3361	7	
1	62	1	997	7	
1	83	7	1617	1	
1	56	1	834	9	
0	42	3	1632	2	
1	84	5	2837	3	
0	75	7	3838	5	
