90 	
19	95
1	23	1	3966	3	
0	69	2	3481	4	
1	94	2	3602	6	
1	17	1	4051	4	
0	51	2	1683	7	
0	15	8	837	5	
1	58	1	3895	2	
1	58	8	3928	9	
1	13	1	1017	8	
0	93	6	2140	6	
1	71	6	911	5	
1	58	4	315	7	
1	10	2	1858	9	
1	71	6	3365	1	
1	66	5	2119	7	
1	9	4	83	1	
0	52	4	461	9	
0	2	3	3490	9	
1	77	2	4266	7	
1	30	5	3054	5	
0	20	7	4121	1	
0	70	9	2627	3	
1	26	1	1590	6	
1	94	6	3318	6	
1	79	1	4222	7	
0	84	7	683	1	
1	24	3	3750	1	
0	6	8	1148	1	
0	34	1	1977	6	
1	58	7	457	1	
1	13	7	1518	8	
0	49	9	2479	3	
0	42	3	175	5	
0	92	4	260	9	
0	3	2	695	8	
0	7	1	231	6	
1	90	2	341	5	
0	99	8	767	5	
0	90	1	2828	3	
1	25	7	3774	3	
1	52	9	1349	8	
1	61	9	3111	3	
0	73	5	4024	7	
1	39	5	3278	3	
1	17	2	3117	8	
0	78	9	4086	7	
1	91	6	641	1	
0	53	7	4433	9	
1	30	7	1086	4	
1	93	1	2989	8	
0	41	5	4327	2	
1	61	6	3894	8	
0	15	5	2932	3	
1	49	5	1441	1	
0	88	1	3739	3	
0	30	4	4249	2	
0	33	5	2590	6	
1	66	5	1565	6	
0	19	5	1186	9	
0	97	6	2003	9	
0	35	7	343	6	
1	7	1	4362	5	
1	54	5	2109	6	
1	47	2	4004	8	
1	74	7	2598	9	
1	84	6	3781	1	
1	76	8	4021	2	
0	80	1	2223	2	
0	34	8	390	7	
0	16	6	1742	7	
1	98	7	1187	6	
1	57	7	3143	3	
1	23	3	2848	9	
0	64	3	2749	8	
1	86	3	2439	7	
1	37	1	3600	6	
0	21	4	4112	9	
1	60	5	2886	7	
0	12	3	4457	5	
1	73	1	1533	9	
1	97	4	667	3	
1	62	2	3340	5	
1	39	8	2185	8	
1	10	8	1689	2	
1	1	3	4325	7	
1	38	4	817	4	
0	79	5	703	3	
0	14	9	4328	6	
0	47	4	3042	4	
0	32	6	1820	5	
