80 	
10	50
1	6	9	209	5	
1	7	5	265	7	
1	6	5	49	9	
0	6	5	224	4	
1	2	1	392	4	
0	9	1	142	7	
1	2	9	339	8	
0	8	7	377	6	
1	9	2	135	6	
1	9	6	91	2	
1	1	9	259	3	
0	6	9	112	2	
0	9	3	50	5	
0	3	7	102	9	
1	7	1	282	8	
1	7	8	187	9	
0	2	9	340	4	
1	5	2	89	8	
0	6	5	365	1	
1	8	4	252	8	
0	7	9	31	1	
0	2	1	126	2	
0	6	9	200	6	
1	5	1	237	2	
1	8	9	193	7	
1	1	1	307	8	
1	2	3	218	9	
1	4	3	28	6	
0	9	2	45	3	
1	5	8	396	5	
1	4	9	352	7	
0	1	2	271	9	
1	6	6	242	5	
0	8	9	126	4	
0	5	5	125	1	
0	1	9	216	7	
0	6	1	33	6	
0	1	3	207	8	
1	9	8	243	5	
1	7	5	278	3	
0	7	1	313	8	
1	2	5	187	5	
1	1	1	250	8	
1	9	9	88	3	
1	2	2	210	1	
1	4	6	257	9	
0	6	6	207	7	
1	4	2	371	2	
1	3	8	92	3	
0	7	6	42	8	
0	1	4	162	6	
0	6	3	43	5	
1	2	7	52	4	
0	6	2	323	2	
1	8	6	403	4	
0	5	6	384	9	
0	3	1	71	5	
1	5	2	214	2	
1	5	1	111	4	
1	9	8	161	1	
1	9	9	326	1	
1	5	8	403	8	
1	4	1	275	4	
0	4	2	336	3	
1	6	4	54	4	
0	1	4	92	8	
0	2	5	59	5	
1	6	4	4	3	
0	3	4	166	7	
0	2	9	310	9	
1	3	9	219	9	
0	6	5	48	5	
1	3	7	57	5	
0	8	3	112	4	
0	7	5	114	8	
0	8	1	49	9	
1	9	6	239	7	
1	1	8	89	3	
0	5	5	373	2	
1	4	8	199	1	
