80 	
10	17
1	6	3	606	7	
1	2	5	319	3	
1	1	2	148	8	
1	8	3	538	6	
1	9	9	602	2	
0	3	7	444	5	
1	3	6	254	9	
0	8	8	126	1	
1	1	2	696	2	
0	2	4	62	1	
0	5	4	402	2	
1	3	5	812	7	
0	1	9	107	6	
0	8	9	584	4	
1	2	8	609	2	
0	1	3	541	6	
1	8	3	621	2	
1	8	8	798	2	
1	7	1	145	5	
0	2	6	569	6	
0	6	6	360	8	
0	9	4	201	6	
1	5	1	478	6	
0	9	8	170	3	
0	6	8	141	2	
0	6	3	546	9	
1	9	9	432	7	
1	9	9	808	5	
1	3	8	492	8	
1	8	5	365	7	
1	8	8	759	3	
0	2	2	319	7	
1	8	5	291	9	
1	3	5	161	5	
0	5	3	540	5	
0	3	7	269	6	
1	5	9	354	4	
1	4	6	709	9	
0	6	8	330	7	
0	5	4	0	5	
0	5	8	406	5	
0	4	3	613	1	
0	9	5	317	5	
1	3	8	527	9	
0	5	2	444	8	
1	8	3	692	3	
1	5	9	298	2	
1	7	8	8	1	
0	9	9	745	7	
0	2	1	428	8	
0	4	3	671	6	
1	2	6	34	2	
0	8	9	40	9	
0	3	4	4	8	
0	9	5	220	4	
0	3	4	100	6	
1	8	2	131	3	
1	8	2	17	2	
1	3	5	354	8	
1	7	1	470	4	
0	1	3	853	7	
1	3	4	401	3	
1	9	3	259	9	
1	3	1	430	1	
1	9	3	856	5	
0	8	9	700	2	
1	9	2	595	9	
0	9	8	310	9	
0	4	1	146	9	
1	7	5	483	4	
0	4	2	325	8	
0	3	1	411	4	
1	3	9	366	8	
1	7	8	654	8	
1	1	3	577	2	
0	5	1	826	8	
0	6	3	464	8	
0	8	2	632	6	
1	9	1	828	8	
1	9	1	766	2	
