100 	
23	48
0	66	4	226	2	
1	4	3	1002	1	
1	6	3	1445	4	
1	18	5	980	4	
1	18	6	2016	6	
0	7	6	64	4	
0	21	2	1899	6	
1	30	3	1492	9	
1	5	6	1974	4	
1	48	1	701	5	
0	52	2	1255	8	
1	88	6	638	6	
1	21	8	864	5	
0	53	7	32	6	
1	55	9	1031	2	
0	67	2	134	3	
0	69	8	1736	2	
1	5	5	312	4	
0	63	7	1104	6	
1	94	7	1187	8	
0	39	8	1332	4	
0	53	5	759	3	
1	22	1	903	5	
0	68	1	581	1	
1	58	4	1384	3	
1	89	6	2037	4	
1	83	4	172	4	
0	35	1	1919	5	
1	48	1	1470	9	
0	28	7	1921	6	
0	14	7	1555	7	
1	84	4	1942	9	
1	17	6	1451	4	
0	55	3	1054	4	
0	72	8	2150	1	
1	59	1	1371	1	
1	27	4	1324	3	
1	74	6	387	4	
1	35	8	317	7	
0	21	4	1086	4	
1	71	1	1840	6	
0	3	8	1130	8	
0	96	9	520	7	
0	81	8	1979	8	
0	86	7	1248	2	
1	82	4	1302	6	
1	40	4	686	4	
1	27	8	1210	6	
1	49	6	684	8	
0	15	7	735	5	
1	7	5	1046	7	
0	50	4	65	9	
0	80	8	456	9	
0	5	5	1144	8	
0	50	4	1847	4	
0	29	3	332	9	
0	89	9	527	9	
0	35	3	2235	2	
0	6	6	1691	3	
1	44	6	152	7	
0	8	6	207	8	
0	38	8	1355	5	
1	69	2	97	7	
1	97	8	1597	8	
0	31	8	2021	1	
0	85	7	1810	7	
1	5	4	315	8	
1	9	7	2067	5	
1	2	8	738	7	
1	71	4	212	3	
0	81	3	1381	8	
0	54	7	2014	2	
0	97	2	2231	3	
0	17	3	579	7	
0	61	8	752	6	
1	34	3	908	5	
0	6	8	1564	8	
1	49	7	1301	5	
0	33	9	213	7	
1	16	8	525	4	
1	73	4	63	1	
0	99	4	211	9	
0	12	5	725	4	
1	61	9	85	9	
1	34	1	1187	1	
1	81	1	3	6	
1	9	3	1449	1	
1	69	7	1407	1	
0	53	3	2143	6	
1	55	3	328	4	
1	86	2	1950	7	
1	40	5	1538	3	
0	31	9	793	8	
1	92	7	384	5	
1	92	1	1363	8	
1	1	6	1720	6	
1	90	1	1170	3	
1	14	7	2087	5	
0	14	3	1222	1	
1	7	4	660	1	
