60 	
4	59
1	56	9	403	3	
0	50	6	196	8	
1	90	6	794	4	
1	61	3	1110	2	
0	37	6	1231	5	
0	6	5	312	7	
1	98	3	826	6	
0	28	2	1111	6	
1	52	6	15	5	
1	68	6	1237	5	
1	16	1	981	7	
1	45	2	778	2	
1	25	1	1354	1	
0	96	1	596	7	
0	52	1	527	5	
0	95	2	1406	7	
1	15	3	976	6	
0	19	9	1385	8	
1	44	5	1161	8	
0	67	1	1296	4	
0	40	7	489	1	
0	20	4	1370	6	
1	74	6	1371	5	
1	16	5	1303	5	
1	41	4	1158	2	
1	63	2	1109	2	
1	18	7	626	4	
0	87	8	913	8	
0	35	7	248	7	
0	3	2	354	5	
1	80	9	438	1	
1	23	4	31	5	
1	74	9	295	1	
0	15	1	643	2	
0	81	3	719	8	
1	52	7	877	7	
0	47	3	1053	5	
1	31	7	1061	1	
1	58	3	1180	7	
1	24	9	182	1	
0	85	1	1401	1	
0	81	3	1091	7	
0	21	3	112	2	
1	68	1	1160	5	
0	61	9	1124	3	
1	18	7	988	9	
1	54	9	589	6	
0	37	4	861	7	
1	52	8	1215	3	
1	60	8	1042	6	
0	90	8	293	6	
1	16	9	1003	8	
1	83	4	61	6	
0	9	1	1312	3	
1	46	5	396	6	
1	71	7	980	9	
1	1	7	45	1	
0	65	4	505	7	
1	39	7	1394	3	
1	1	5	951	9	
