50 	
2	10
0	23	5	20	6	
0	95	8	975	4	
1	77	7	940	2	
1	98	3	563	1	
0	64	1	1084	6	
0	24	8	184	9	
0	84	6	24	9	
1	17	3	575	8	
0	45	1	480	5	
0	11	8	752	7	
0	20	7	895	4	
1	68	2	1082	3	
1	68	1	373	6	
1	59	9	223	5	
0	76	6	858	3	
1	25	8	361	5	
0	19	9	9	2	
0	55	1	776	8	
1	24	2	1158	8	
1	44	8	475	7	
0	74	7	414	9	
1	67	7	70	2	
0	1	6	334	6	
0	28	2	636	6	
1	13	7	861	4	
0	65	1	670	3	
0	41	9	341	2	
1	98	8	862	5	
1	65	9	144	9	
1	92	6	522	7	
1	45	3	71	4	
1	95	3	734	8	
0	35	1	47	3	
0	53	7	231	1	
1	19	5	635	5	
1	15	2	301	3	
1	35	5	23	6	
1	32	4	268	2	
1	79	1	942	9	
0	26	1	369	8	
0	53	1	273	4	
1	40	5	343	6	
1	32	1	962	2	
0	75	6	906	7	
1	10	1	770	1	
0	73	3	1061	8	
1	43	2	827	5	
0	3	6	792	8	
1	11	6	573	9	
0	5	4	816	3	
