40 	
40	64
0	77	1	664	4	
1	71	5	481	9	
1	18	8	894	4	
0	82	1	71	7	
1	82	4	1077	2	
1	24	1	663	4	
0	39	7	764	9	
1	28	4	189	4	
1	45	2	734	3	
1	24	8	176	8	
0	99	8	1063	1	
1	74	4	474	7	
1	84	1	504	7	
0	7	4	410	3	
1	85	5	51	2	
1	46	9	207	5	
1	12	3	15	3	
1	95	8	644	3	
0	65	9	292	4	
0	43	2	485	5	
1	57	2	561	5	
1	97	2	590	4	
0	15	1	382	4	
0	19	8	589	8	
0	91	4	939	2	
0	38	2	510	9	
0	88	4	856	7	
1	68	4	225	4	
1	71	3	280	1	
0	78	8	737	3	
0	46	8	562	1	
1	29	1	475	7	
1	12	1	226	6	
0	36	4	777	1	
0	87	9	825	2	
1	78	8	1033	6	
1	85	4	230	5	
0	35	5	730	9	
0	98	3	48	5	
1	48	7	501	5	
