80 	
3	53
1	48	4	798	7	
0	2	4	940	1	
1	94	3	3447	2	
1	61	3	3590	1	
1	81	5	424	9	
1	33	8	2214	4	
0	73	4	695	3	
0	22	6	1063	5	
1	66	3	3588	5	
0	15	4	1389	6	
1	97	6	5799	4	
0	85	9	3869	7	
1	12	1	3805	9	
0	16	6	1452	7	
0	39	5	4444	5	
0	63	9	5896	6	
1	62	1	4891	3	
0	19	9	3901	8	
0	50	1	5913	4	
0	44	4	5469	4	
1	79	7	3433	3	
1	14	5	4852	8	
1	73	9	845	2	
1	93	7	3145	8	
0	15	9	6172	3	
0	20	1	1302	9	
1	81	3	3046	5	
0	83	5	5204	6	
1	43	8	1210	9	
1	36	8	2730	8	
0	80	6	1530	9	
1	17	9	236	4	
1	35	6	4972	8	
1	30	8	5949	4	
1	56	4	4047	8	
0	28	1	3181	4	
0	73	1	4024	5	
1	53	9	2368	8	
0	1	4	5608	2	
1	30	4	5739	6	
0	84	9	3390	7	
0	78	3	1212	4	
0	11	8	3767	5	
1	72	6	4906	9	
1	63	1	2363	8	
1	52	7	5913	7	
0	81	7	657	7	
0	89	8	3105	6	
0	97	3	2554	6	
1	77	2	3347	6	
0	81	6	2748	8	
0	11	9	519	6	
1	43	7	2191	3	
0	2	1	4653	8	
1	50	1	138	8	
0	3	9	4401	7	
1	77	9	2049	9	
1	16	4	691	5	
1	5	6	4882	2	
0	10	9	4620	2	
0	67	2	6161	4	
0	73	5	5203	6	
0	65	8	3224	5	
1	76	9	5942	1	
1	84	7	5591	3	
1	95	2	3234	3	
1	24	3	2761	4	
1	12	3	4683	9	
1	4	3	427	5	
0	96	2	5896	3	
1	54	7	948	7	
1	79	1	6234	5	
1	16	4	2352	5	
0	97	1	1449	5	
0	72	2	989	5	
0	74	3	6051	6	
1	99	9	6135	3	
0	41	7	3133	5	
1	54	6	5234	6	
1	62	4	1059	7	
