80 	
54	95
0	7	3	57	7	
0	3	7	400	3	
0	1	1	406	1	
1	1	5	332	8	
0	6	5	517	6	
1	3	9	151	5	
1	1	4	286	9	
1	9	4	397	7	
1	6	3	465	5	
1	7	6	132	5	
0	9	3	125	8	
0	6	1	4	8	
0	8	9	104	8	
0	5	2	111	6	
1	5	2	75	7	
1	7	9	236	7	
1	6	8	96	7	
1	4	9	193	9	
1	2	1	209	3	
1	3	6	16	8	
0	1	7	474	4	
1	5	1	4	1	
1	5	7	365	3	
1	3	8	189	6	
0	2	5	191	4	
1	9	9	326	9	
1	2	9	350	4	
1	7	2	237	2	
0	3	8	62	2	
0	3	8	289	9	
0	3	3	176	4	
1	7	4	312	3	
0	1	5	11	8	
1	4	3	492	9	
0	7	4	64	3	
1	1	8	149	8	
0	3	4	529	3	
0	3	9	402	4	
0	1	9	465	8	
0	2	1	280	4	
1	3	4	93	7	
0	8	9	303	9	
0	5	7	384	9	
1	7	7	92	1	
0	8	5	362	3	
0	9	4	132	8	
1	2	3	346	2	
0	6	5	81	6	
0	1	7	448	7	
1	9	4	538	4	
0	1	2	400	1	
1	1	3	186	5	
1	2	3	258	7	
0	3	3	32	8	
0	2	6	14	5	
1	6	4	343	6	
0	9	3	114	9	
1	1	7	454	6	
1	5	6	43	6	
0	9	3	176	7	
0	1	2	221	9	
1	5	7	321	1	
1	2	2	41	8	
0	7	8	491	8	
1	3	4	445	6	
0	1	8	477	1	
0	5	2	453	5	
1	5	4	180	1	
0	8	1	39	1	
0	1	9	249	6	
0	3	6	22	1	
0	8	4	410	9	
0	2	9	18	2	
0	6	6	57	9	
1	1	3	522	6	
1	5	7	59	1	
0	9	7	503	6	
0	7	7	496	1	
0	6	6	131	8	
1	9	7	487	1	
