70 	
48	80
1	16	5	1402	9	
0	61	7	803	1	
0	40	3	353	9	
1	15	7	305	4	
0	54	8	956	3	
0	10	6	1624	6	
1	84	8	862	1	
1	75	1	1504	2	
1	62	9	217	6	
0	64	7	161	9	
1	4	8	591	9	
1	16	4	1156	6	
0	68	3	428	3	
0	70	4	845	2	
0	31	9	256	2	
0	29	2	1154	5	
0	2	1	387	9	
1	16	5	106	5	
1	25	3	1272	9	
1	58	5	322	5	
1	71	9	212	9	
1	45	8	1483	1	
1	82	9	1250	3	
0	60	4	1466	2	
0	22	1	583	7	
1	28	3	707	6	
1	43	7	142	1	
1	26	6	668	7	
1	66	1	975	1	
1	95	2	1578	4	
1	46	9	1497	3	
1	72	7	1235	1	
0	20	2	1493	8	
1	76	9	947	6	
0	35	9	217	7	
1	52	5	703	8	
0	29	8	890	9	
0	48	6	78	5	
1	71	6	1182	3	
0	40	9	1614	8	
0	26	6	1337	9	
1	16	5	1279	2	
0	87	6	940	7	
0	35	2	618	7	
1	84	1	733	6	
0	74	4	366	7	
1	4	9	806	7	
0	29	3	252	7	
1	28	6	92	4	
1	24	1	1484	2	
0	49	8	294	1	
1	82	4	1063	6	
0	64	9	744	4	
1	15	8	558	3	
1	32	1	555	9	
0	65	9	1082	4	
0	72	9	1469	7	
1	94	1	1101	6	
0	64	1	1159	9	
1	96	1	114	1	
1	53	7	1435	2	
0	26	1	1402	8	
0	19	4	860	9	
1	39	8	1052	2	
1	50	3	137	9	
1	55	6	923	7	
0	1	9	101	3	
0	94	8	105	6	
0	33	1	775	4	
0	83	8	1445	3	
