50 	
17	42
1	3	1	2522	4	
0	22	4	2081	5	
0	30	7	1898	3	
0	28	7	2339	5	
1	61	5	2420	8	
1	56	8	795	1	
1	91	7	538	6	
0	44	5	2119	5	
1	13	6	662	8	
0	82	7	1931	8	
0	21	8	1187	7	
1	95	1	1277	3	
1	72	2	2249	4	
1	84	7	56	8	
0	27	2	196	1	
1	18	3	2143	2	
0	88	1	1446	6	
0	96	3	2543	1	
0	96	7	1011	1	
0	13	4	1195	2	
1	7	6	292	3	
0	64	8	1824	3	
1	15	1	1395	8	
0	27	8	829	7	
1	40	3	490	7	
1	56	3	221	8	
0	1	9	1721	2	
0	85	5	2059	9	
1	39	2	1248	5	
0	94	6	2340	7	
0	3	2	216	6	
0	20	8	763	3	
1	94	6	271	7	
0	93	5	148	1	
1	91	5	434	4	
0	63	5	789	9	
0	50	5	611	6	
0	43	7	1843	2	
0	70	1	99	3	
0	21	4	8	1	
1	72	7	393	3	
1	48	6	1813	3	
1	54	7	1294	6	
0	98	8	1111	7	
1	50	5	1556	8	
1	71	8	134	6	
1	40	1	1934	1	
1	15	1	755	6	
1	58	3	31	1	
1	59	2	1117	9	
