80 	
9	18
0	2	9	76	1	
0	7	5	165	5	
1	6	3	240	5	
0	9	3	64	6	
0	5	4	319	7	
0	2	5	246	9	
0	4	1	243	2	
1	9	9	73	9	
1	8	2	319	5	
0	6	4	120	3	
1	6	1	83	4	
0	3	2	185	5	
1	7	2	94	8	
1	2	1	262	2	
0	1	6	290	6	
0	6	6	30	5	
0	1	2	269	7	
1	3	8	187	1	
0	4	9	86	6	
1	2	1	11	9	
1	3	3	322	4	
1	7	7	264	8	
1	2	1	308	5	
0	2	7	106	2	
1	4	9	239	3	
0	7	7	126	9	
0	9	6	115	5	
0	7	9	260	8	
1	8	9	95	9	
0	4	5	254	8	
0	6	9	87	2	
0	6	3	126	3	
1	2	8	216	2	
0	2	2	349	1	
1	5	6	55	9	
0	2	7	310	6	
0	4	3	277	3	
1	6	7	63	4	
0	2	9	49	7	
0	5	4	205	3	
0	5	8	87	2	
1	3	1	187	9	
1	7	9	99	5	
0	4	1	123	8	
1	4	5	238	2	
0	1	4	266	3	
0	5	6	113	2	
1	1	7	217	3	
0	2	3	283	3	
0	1	7	276	5	
1	2	5	124	5	
0	6	1	137	4	
1	5	4	173	1	
1	3	2	109	1	
1	6	8	165	1	
1	8	4	112	3	
0	1	4	80	1	
0	5	2	12	8	
1	6	3	202	9	
0	3	3	160	9	
1	7	6	207	5	
1	2	9	52	6	
1	9	2	253	3	
1	4	8	47	3	
0	2	5	160	3	
1	1	6	83	2	
0	4	1	340	5	
0	8	9	6	7	
1	8	5	122	1	
1	3	1	282	6	
1	8	5	310	7	
1	1	3	191	4	
0	7	3	178	3	
1	1	9	225	3	
1	1	6	267	4	
0	9	7	7	1	
0	7	1	15	1	
0	8	4	12	1	
1	8	6	360	5	
1	7	6	338	1	
