40 	
5	91
1	68	9	3082	4	
0	61	6	3681	7	
1	24	1	2059	5	
1	41	9	2877	3	
0	32	7	2712	2	
1	17	1	1343	9	
1	92	9	1798	6	
1	8	4	1800	6	
0	86	8	2003	4	
0	95	7	3125	5	
1	32	2	262	6	
1	85	1	208	8	
1	28	9	2424	1	
0	51	1	25	7	
0	87	6	549	4	
0	41	5	318	3	
1	6	4	3835	5	
0	57	2	1271	4	
0	43	9	422	2	
0	92	8	192	9	
0	1	6	935	3	
0	3	3	525	5	
0	80	7	3910	7	
0	69	5	648	4	
0	52	8	13	3	
0	46	2	364	6	
1	36	8	3612	1	
1	85	4	2584	2	
1	6	2	395	8	
0	21	1	119	5	
0	70	9	3672	2	
1	55	1	3331	2	
0	80	4	2126	1	
0	55	2	468	5	
1	60	8	400	6	
1	62	8	1580	7	
1	19	7	36	4	
1	76	6	407	7	
0	29	1	2396	7	
1	14	2	2391	3	
