70 	
11	51
0	65	3	3079	6	
0	71	8	5922	7	
1	60	7	4435	3	
0	32	3	2762	7	
1	81	2	5285	9	
0	49	9	5987	7	
1	96	6	7467	1	
0	64	4	5590	9	
1	13	9	1606	5	
0	5	9	4673	6	
0	74	8	4649	1	
1	94	9	1934	8	
1	6	4	6110	8	
1	44	8	801	9	
0	11	5	1436	9	
1	50	7	1424	1	
0	97	4	5558	9	
0	42	2	4315	1	
0	27	4	4535	1	
1	39	3	2778	8	
0	87	5	2521	9	
0	1	3	2645	8	
0	5	7	6756	8	
1	35	2	44	6	
0	55	5	4778	9	
1	99	5	3291	8	
1	87	4	498	4	
1	89	7	1866	7	
0	37	9	6610	3	
0	18	3	1187	9	
1	21	6	5115	6	
1	72	2	417	9	
0	78	3	6411	2	
1	13	3	2186	7	
1	7	9	560	8	
0	26	4	5455	4	
1	56	5	4286	4	
0	93	1	3406	3	
0	52	5	5202	3	
1	55	2	865	7	
0	95	3	6049	5	
1	2	5	4141	9	
0	23	3	677	8	
0	27	8	1045	3	
1	70	4	2795	1	
0	45	2	50	6	
1	47	4	1951	9	
1	85	2	2393	3	
0	35	6	988	2	
1	64	7	1767	8	
1	80	4	4583	7	
0	78	3	4826	7	
0	35	3	224	4	
0	93	5	2735	3	
0	11	8	5011	6	
1	92	4	6812	9	
1	84	4	4963	8	
0	16	4	2532	3	
1	95	3	7287	6	
0	96	4	5825	8	
1	35	3	3583	3	
1	51	8	7263	6	
1	83	2	6990	3	
1	85	2	3188	5	
0	29	2	2245	8	
1	67	2	2226	8	
1	53	7	4497	6	
0	12	6	2940	3	
1	69	3	5692	8	
1	79	4	1499	9	
