70 	
1	57
1	5	3	463	4	
0	9	3	435	2	
1	2	1	262	7	
1	1	4	117	1	
0	4	5	67	5	
0	1	6	458	5	
1	8	7	213	8	
1	8	8	382	9	
1	5	6	244	4	
1	5	3	254	2	
0	4	2	495	2	
1	2	5	494	4	
1	4	1	460	3	
1	9	8	85	1	
1	6	1	351	1	
1	4	1	233	4	
1	1	6	265	9	
1	9	7	96	5	
1	1	1	67	9	
0	4	3	5	2	
0	6	6	73	1	
1	4	5	75	2	
1	2	9	198	3	
0	4	7	386	6	
0	8	3	282	5	
0	8	2	285	2	
1	9	5	361	9	
0	2	3	9	3	
0	4	4	374	2	
1	7	1	380	6	
0	8	1	448	6	
1	5	6	7	1	
1	9	2	252	9	
0	4	7	402	8	
0	1	5	279	8	
0	4	3	470	4	
1	8	3	406	8	
1	4	8	361	3	
1	9	6	266	5	
1	7	4	413	7	
1	9	9	361	6	
0	4	8	173	5	
0	3	2	388	9	
0	2	1	129	1	
0	6	9	455	1	
1	3	5	406	1	
0	6	2	135	7	
0	3	4	349	2	
0	1	6	396	5	
1	8	8	313	3	
0	3	4	138	3	
1	3	6	167	8	
1	5	3	190	3	
1	2	8	287	7	
0	5	3	233	5	
1	3	4	97	9	
0	4	7	247	9	
1	8	6	207	6	
1	2	5	342	9	
0	4	7	111	5	
1	6	8	406	8	
0	7	1	6	3	
1	8	4	83	3	
1	4	7	306	5	
0	5	8	70	7	
0	7	5	420	3	
0	7	3	133	2	
0	1	4	484	5	
0	5	9	318	5	
1	7	7	494	1	
