90 	
27	86
1	4	3	219	5	
0	6	3	178	3	
1	9	5	25	1	
1	8	8	27	8	
1	6	2	159	6	
0	4	3	222	4	
1	5	5	18	1	
0	9	8	97	5	
1	9	4	142	2	
1	8	5	25	1	
1	3	4	79	5	
1	6	5	119	5	
1	1	8	223	9	
0	8	3	210	3	
0	4	3	171	7	
1	8	3	33	2	
1	3	2	110	3	
0	4	5	225	3	
1	7	3	9	1	
0	2	9	50	2	
1	5	7	32	3	
1	4	5	73	7	
0	7	7	128	6	
1	8	1	23	8	
0	3	7	48	8	
0	3	2	140	8	
0	8	2	24	4	
1	8	2	32	7	
0	1	9	22	1	
1	6	7	190	1	
0	6	2	216	1	
0	6	2	128	3	
0	1	9	85	7	
0	6	6	21	4	
1	2	4	178	8	
0	9	1	216	3	
1	2	2	201	6	
0	4	1	128	2	
1	8	6	78	8	
0	7	6	89	4	
0	7	1	223	7	
0	6	2	189	1	
1	3	2	100	6	
1	2	3	119	4	
0	6	2	216	5	
1	7	4	194	7	
1	6	8	75	2	
1	3	8	133	1	
0	8	2	143	8	
0	8	9	33	3	
0	3	7	2	4	
0	3	7	143	1	
1	3	7	41	7	
0	8	8	118	5	
1	1	6	91	2	
1	1	5	21	5	
0	5	9	62	1	
1	4	4	183	7	
1	7	6	16	1	
1	1	9	175	4	
1	6	7	94	3	
0	1	3	215	1	
1	3	4	77	1	
0	3	1	137	6	
1	5	6	154	6	
0	2	8	196	3	
1	7	5	121	9	
1	4	2	16	7	
0	6	4	172	7	
0	3	4	114	1	
0	5	6	45	2	
1	2	7	141	4	
1	8	1	97	4	
1	5	2	119	2	
0	2	3	215	9	
0	6	7	72	1	
1	2	2	87	9	
0	4	3	212	3	
0	7	9	214	3	
1	2	4	114	7	
0	3	3	131	7	
0	8	4	40	3	
1	8	5	107	6	
0	1	8	41	5	
0	5	5	224	1	
1	8	2	222	5	
0	5	6	169	1	
0	7	5	162	2	
0	6	4	214	7	
1	9	7	116	5	
