40 	
7	12
1	5	4	272	7	
0	5	9	233	8	
1	2	9	37	1	
0	1	9	203	3	
0	8	9	114	1	
0	2	8	354	1	
1	9	1	317	2	
0	5	5	343	2	
0	6	5	353	1	
0	1	2	134	4	
1	2	6	51	9	
1	6	2	288	3	
1	7	6	55	7	
1	3	1	119	7	
1	5	7	305	7	
1	2	7	144	1	
0	2	9	126	6	
0	9	6	240	7	
1	9	6	271	4	
0	4	4	75	6	
0	5	4	159	9	
1	3	7	83	9	
1	6	5	282	4	
1	6	6	306	4	
1	2	9	190	9	
0	1	6	271	5	
1	3	5	304	9	
0	7	4	143	5	
0	2	4	13	6	
0	7	2	271	8	
0	4	9	33	9	
1	9	6	68	7	
1	8	3	153	4	
0	6	1	212	6	
0	9	5	48	2	
0	1	5	42	8	
1	3	2	225	6	
0	7	4	155	2	
1	3	2	285	3	
0	5	4	209	5	
