70 	
9	72
1	7	2	89	6	
1	9	6	10	9	
1	4	2	22	4	
0	9	2	30	2	
0	9	8	77	8	
1	8	8	155	2	
0	6	3	148	9	
0	6	8	128	4	
1	5	5	80	6	
1	5	3	92	7	
1	7	1	81	6	
0	8	4	35	9	
0	1	9	173	3	
1	8	3	45	7	
0	2	6	64	1	
0	9	6	17	5	
0	5	2	165	3	
1	5	2	36	4	
0	3	9	46	2	
1	6	3	102	9	
0	2	2	32	5	
0	1	3	66	9	
1	7	4	42	7	
0	3	5	135	2	
0	9	1	44	7	
1	6	2	5	4	
1	6	4	57	9	
0	3	1	111	8	
0	7	8	93	9	
1	9	3	78	3	
0	4	6	100	5	
1	7	2	48	4	
0	6	7	81	3	
1	4	3	55	4	
0	8	1	42	6	
0	8	8	27	8	
1	9	8	150	6	
1	3	8	61	8	
1	2	9	35	2	
0	8	3	12	1	
0	3	6	94	2	
0	2	7	0	3	
1	7	5	159	7	
1	3	6	19	1	
0	3	8	129	5	
0	4	1	176	3	
1	3	8	120	1	
0	8	2	163	7	
1	2	9	56	8	
0	3	9	64	4	
1	3	7	172	5	
1	2	3	78	3	
0	1	9	144	6	
1	9	4	140	8	
1	9	4	87	4	
0	5	7	138	5	
0	4	3	13	9	
0	5	3	172	1	
1	2	9	57	4	
1	3	5	59	1	
0	1	4	148	4	
0	4	8	20	9	
1	5	6	9	2	
0	8	4	124	7	
0	1	4	89	9	
0	6	3	173	3	
1	1	6	30	9	
1	7	5	92	3	
1	2	5	100	9	
1	4	8	34	6	
