90 	
0	18
0	6	2	157	8	
1	2	1	186	7	
0	6	8	496	3	
1	1	2	386	9	
0	3	5	53	4	
1	7	5	112	6	
1	6	3	141	7	
0	7	8	528	4	
0	5	6	539	4	
0	8	7	61	2	
0	7	5	278	4	
1	3	7	632	4	
1	5	2	270	4	
0	1	4	232	4	
1	5	8	589	1	
1	8	7	330	2	
1	7	4	426	8	
1	6	1	593	3	
1	9	2	68	7	
0	3	5	497	2	
0	1	3	585	6	
0	6	2	435	7	
0	6	4	39	3	
1	9	4	287	7	
1	2	6	340	8	
0	2	7	355	1	
1	6	2	468	3	
1	3	4	319	7	
1	1	8	506	1	
0	2	5	80	4	
0	3	3	369	7	
1	1	8	483	5	
0	4	4	549	9	
0	9	5	275	3	
0	4	3	597	5	
1	6	8	183	8	
0	4	4	312	6	
1	6	3	329	1	
0	6	2	562	9	
1	5	7	85	3	
1	7	3	405	8	
1	9	2	182	2	
0	3	1	17	6	
1	8	2	75	8	
0	4	2	335	4	
0	6	7	61	3	
1	2	2	446	7	
1	9	9	642	4	
0	6	6	372	9	
1	2	1	477	8	
1	3	1	405	5	
0	2	5	136	8	
1	7	2	189	9	
0	7	5	606	5	
1	5	1	582	5	
0	8	1	249	9	
0	6	6	385	4	
1	8	9	389	4	
1	3	5	125	8	
1	2	9	569	1	
1	3	9	430	5	
0	3	2	411	3	
1	1	8	493	8	
0	6	7	589	6	
1	2	2	545	1	
0	3	3	237	3	
1	8	2	109	2	
0	3	4	466	7	
0	3	8	625	3	
0	1	9	88	3	
1	4	2	443	9	
0	3	3	222	3	
1	5	5	639	9	
1	5	9	123	5	
1	6	2	321	4	
1	1	8	446	8	
0	9	5	24	2	
1	2	9	361	5	
0	2	9	646	7	
1	9	5	288	2	
0	8	6	502	5	
0	6	9	559	6	
0	4	8	326	3	
0	6	9	146	8	
1	2	9	132	1	
0	8	8	235	2	
0	8	4	404	5	
0	8	8	522	2	
1	4	3	328	5	
0	1	4	470	7	
