50 	
0	61
0	5	9	425	7	
1	4	4	226	7	
1	5	8	90	1	
0	9	9	366	4	
0	8	5	246	8	
0	5	5	106	6	
1	5	5	445	6	
1	5	9	185	8	
0	4	5	245	6	
1	4	7	443	5	
0	2	9	189	9	
1	7	7	236	4	
0	8	2	345	9	
0	4	9	270	8	
0	8	8	384	5	
1	2	2	57	6	
1	5	1	427	4	
0	3	2	24	3	
1	1	4	230	4	
1	1	3	270	4	
0	5	9	169	8	
1	6	4	37	5	
1	1	6	142	6	
1	6	9	151	1	
1	3	4	213	5	
1	6	7	246	7	
1	5	2	175	5	
1	5	4	419	6	
1	5	8	189	4	
0	2	9	49	1	
0	6	2	59	6	
1	7	3	118	6	
0	1	2	453	4	
1	5	6	50	1	
1	1	8	215	8	
0	3	7	191	4	
0	1	3	262	4	
0	2	1	442	6	
1	5	5	36	7	
1	4	7	280	2	
0	8	3	32	3	
1	9	9	236	3	
1	8	9	394	4	
0	9	3	235	8	
1	4	6	102	5	
1	5	1	144	7	
1	2	4	443	7	
0	1	1	389	9	
0	5	7	253	1	
0	5	8	83	3	
