60 	
1	19
1	38	1	1561	7	
0	24	3	3918	5	
1	33	8	4003	3	
0	3	3	3514	9	
0	59	3	2392	4	
0	55	2	2968	7	
0	48	6	1857	4	
0	78	2	4146	6	
1	37	3	2490	1	
0	15	6	1492	6	
0	61	5	2914	5	
1	15	2	1220	5	
1	33	8	2423	4	
0	98	7	2409	1	
1	27	9	4214	8	
0	72	1	5000	3	
0	52	2	5553	2	
0	97	9	5602	2	
0	89	5	3734	2	
1	32	3	1061	2	
0	64	3	39	4	
1	94	9	3123	2	
1	68	7	5108	1	
0	67	8	3376	8	
0	97	7	2374	4	
0	14	2	69	9	
1	11	8	675	8	
1	31	1	1462	4	
0	59	9	4018	8	
1	9	2	2041	5	
0	10	6	3515	2	
0	42	4	3125	5	
1	46	3	399	4	
1	43	4	1434	8	
0	40	1	1663	6	
0	7	4	2577	9	
0	5	8	3696	5	
0	65	2	509	8	
1	43	4	3458	3	
0	8	7	3083	1	
1	10	7	1680	7	
1	8	5	2312	8	
1	96	1	5360	1	
1	32	6	1983	2	
1	95	9	2399	1	
0	29	4	4454	1	
0	90	7	3851	5	
1	72	6	5119	9	
1	36	5	4527	8	
0	21	9	314	2	
1	74	9	5110	9	
1	41	5	2431	3	
1	83	6	2387	8	
0	10	6	830	1	
0	65	3	5796	8	
1	59	4	2618	9	
1	84	5	1244	4	
1	60	7	58	6	
1	99	6	216	2	
1	57	9	3209	4	
