60 	
41	75
1	2	4	493	4	
0	70	4	1446	1	
0	38	7	1157	4	
0	64	5	437	9	
1	82	3	1373	9	
0	49	8	809	6	
1	30	6	1254	1	
0	75	7	354	2	
1	33	6	1240	6	
0	32	2	497	6	
1	95	5	1401	8	
0	33	2	1454	9	
1	45	5	161	8	
0	64	6	860	2	
0	28	1	552	1	
1	78	8	462	5	
1	18	3	847	7	
1	33	8	208	2	
0	31	4	1198	4	
0	30	9	391	9	
0	37	3	232	9	
0	95	5	1319	3	
1	46	5	56	3	
1	56	9	1221	3	
0	60	8	78	5	
0	47	5	332	7	
1	47	6	641	4	
1	38	1	1420	2	
0	11	8	1094	2	
0	72	3	316	8	
0	51	8	15	5	
1	50	7	1117	7	
0	14	9	1030	1	
0	90	3	1268	3	
1	78	6	563	6	
1	47	7	83	4	
0	40	5	605	4	
0	41	1	403	2	
1	91	7	280	4	
1	48	1	408	5	
1	25	3	496	1	
1	87	3	62	1	
1	57	8	58	7	
1	23	2	1114	2	
0	8	9	21	3	
0	12	9	1162	2	
1	60	5	1235	3	
0	76	9	215	3	
0	62	3	448	3	
0	82	1	1284	8	
0	89	1	416	2	
0	19	5	220	7	
0	77	6	92	3	
1	40	9	651	5	
0	64	2	150	8	
0	31	2	1287	6	
1	32	5	368	7	
0	1	3	968	8	
1	95	1	179	7	
1	17	8	915	8	
