40 	
6	13
1	55	9	1624	3	
1	54	3	3	8	
0	30	7	356	5	
1	44	7	2501	9	
1	55	9	315	3	
1	69	1	919	2	
0	3	1	53	5	
0	72	7	1890	6	
0	28	1	458	4	
1	95	7	392	9	
0	60	4	413	7	
0	97	7	2749	5	
0	17	7	675	6	
0	23	6	465	2	
1	1	2	919	2	
1	73	8	650	6	
0	84	5	1051	8	
1	63	4	2033	1	
1	58	1	791	4	
1	54	7	756	8	
0	52	5	1154	3	
0	52	5	2044	8	
1	64	9	845	1	
0	46	6	1582	6	
1	32	3	2570	6	
0	98	1	1004	6	
1	26	3	2023	9	
1	20	3	1522	6	
0	88	8	1243	6	
1	29	5	1982	5	
0	25	7	1046	4	
0	49	5	2730	3	
1	4	9	430	9	
0	45	6	765	4	
0	95	1	1060	4	
1	3	7	2249	1	
0	87	6	680	3	
1	7	5	2719	9	
0	5	8	1568	3	
0	61	7	350	3	
