100 	
13	16
0	98	5	2903	3	
0	37	7	5995	7	
1	31	9	4324	8	
1	31	1	6978	7	
0	2	4	6263	2	
1	83	6	3834	7	
0	95	3	1910	6	
1	2	5	3015	1	
0	35	4	6101	1	
1	75	1	4646	9	
1	5	6	2396	2	
0	16	9	3783	3	
1	5	7	2625	7	
1	68	8	4659	6	
0	40	4	2964	5	
1	14	8	4577	1	
1	43	5	387	2	
0	19	4	4328	6	
1	10	1	5463	8	
1	7	7	900	4	
1	72	6	5416	7	
0	49	1	3358	8	
1	23	7	1055	8	
0	77	4	1573	9	
0	79	7	7067	8	
0	58	7	1211	7	
0	60	3	3475	1	
1	94	2	3875	1	
1	49	1	2862	8	
1	56	2	1698	1	
0	58	1	2969	5	
1	23	6	1853	2	
0	37	4	2406	2	
0	75	5	2523	7	
0	44	1	3965	7	
1	30	6	882	3	
0	23	2	229	5	
1	69	6	5952	7	
0	54	6	3059	7	
0	87	2	102	1	
1	15	3	2566	1	
0	18	6	1688	4	
0	79	6	1124	2	
1	59	7	2030	1	
0	50	1	1530	9	
1	66	6	4092	1	
1	59	1	5335	8	
0	71	5	5499	1	
1	79	3	4894	4	
1	21	2	4917	9	
1	65	1	6631	2	
1	82	2	2733	7	
1	51	4	5599	2	
1	10	7	6911	9	
1	9	7	6878	5	
1	10	4	2254	6	
1	11	9	1339	9	
0	61	4	354	1	
0	8	1	3945	1	
0	59	4	2837	8	
1	7	9	377	8	
0	74	3	4033	2	
1	42	9	3142	4	
1	5	6	4035	6	
0	39	5	1554	6	
0	55	4	3646	2	
1	41	5	6906	6	
0	53	2	5859	9	
0	35	6	653	6	
0	3	6	6438	8	
0	23	3	6234	7	
0	75	8	721	6	
0	70	8	2159	9	
0	82	1	4212	2	
0	38	7	4339	5	
1	99	8	4442	5	
1	59	1	192	2	
1	11	4	570	2	
0	37	2	2663	7	
0	62	1	4839	4	
0	92	9	2148	8	
1	59	7	2123	1	
0	3	8	4865	7	
1	29	8	4673	7	
0	65	9	6173	2	
1	23	3	5450	4	
0	83	3	1795	3	
1	55	2	5805	2	
0	77	8	6018	6	
1	44	8	5819	3	
0	53	8	1185	5	
1	16	9	2145	1	
1	38	6	5608	4	
1	47	4	509	4	
0	47	5	89	1	
0	69	3	580	2	
1	61	2	4815	5	
1	77	2	3153	6	
0	91	9	3507	4	
0	74	9	6377	2	
