90 	
6	10
1	88	2	1329	6	
0	44	2	4931	5	
1	16	5	4735	6	
0	38	3	1271	9	
1	50	6	5255	5	
0	73	6	6157	2	
0	1	8	5757	2	
1	22	8	3179	1	
1	93	4	4549	8	
0	89	3	237	3	
0	64	2	1920	5	
1	24	9	1839	5	
1	60	1	4397	9	
0	61	2	2043	6	
1	98	8	3352	9	
0	99	3	2454	6	
0	95	6	3523	5	
0	33	8	3725	8	
1	57	7	1626	9	
1	94	2	4295	3	
0	37	5	2777	5	
1	24	7	2806	9	
0	37	6	5413	9	
1	86	5	6344	3	
0	67	8	2623	6	
1	99	8	3069	4	
0	64	6	5385	7	
1	9	1	2378	6	
0	27	8	5004	2	
0	62	8	5366	7	
0	85	7	2551	5	
1	74	2	1877	1	
0	27	4	4589	2	
0	71	9	4799	9	
1	27	4	3563	6	
0	83	3	4384	6	
0	29	2	1210	7	
1	16	3	4732	4	
1	27	4	1023	5	
0	14	8	2818	1	
0	46	4	2869	4	
0	67	6	4361	3	
1	3	9	2863	3	
1	86	6	3684	1	
0	35	4	5737	5	
1	25	4	3639	5	
1	77	4	1336	2	
0	23	1	1084	9	
1	31	7	680	9	
1	77	9	1426	8	
1	87	1	2127	7	
0	53	7	4244	6	
0	72	1	4081	8	
1	22	1	5855	3	
0	23	6	4420	1	
0	25	4	1987	7	
1	10	2	5156	5	
0	19	2	4962	8	
1	29	3	1931	7	
0	46	9	5436	4	
1	19	6	61	6	
0	61	2	1535	8	
1	8	9	4806	6	
0	27	5	3991	1	
0	99	9	1833	8	
1	31	3	3959	3	
1	33	6	2340	2	
1	52	6	3693	5	
0	20	2	3580	2	
0	90	3	1197	9	
1	47	6	4993	9	
0	36	7	2421	5	
0	55	4	2803	5	
1	25	9	270	9	
1	45	7	127	4	
1	16	2	4661	8	
0	84	4	1157	3	
1	55	3	2306	6	
1	97	7	3904	5	
0	10	9	3937	9	
0	15	8	3293	4	
0	47	7	1154	4	
1	32	5	1377	1	
1	13	3	706	1	
1	70	3	4373	6	
1	39	7	258	3	
1	30	3	6404	3	
1	47	1	5678	6	
1	30	8	5533	2	
0	97	2	860	2	
