50 	
2	16
1	8	6	166	1	
1	9	7	219	2	
1	6	8	67	3	
1	2	7	174	8	
1	2	8	137	8	
0	3	9	225	6	
1	7	5	214	7	
0	4	7	30	2	
0	5	6	131	9	
0	5	7	169	4	
0	1	4	72	1	
0	4	3	213	9	
1	8	1	131	6	
0	4	4	57	2	
1	9	2	159	1	
0	7	5	169	3	
0	6	2	94	1	
1	6	4	20	8	
0	6	1	84	2	
0	5	6	134	1	
0	6	4	160	4	
0	7	6	52	4	
0	2	6	142	7	
1	7	9	83	1	
1	9	2	158	2	
0	9	5	21	4	
1	5	6	100	3	
1	4	4	157	1	
0	4	8	113	2	
0	7	6	178	6	
1	1	4	29	9	
1	6	6	21	1	
0	6	9	8	1	
1	6	3	229	9	
0	9	9	125	7	
0	3	8	122	2	
0	2	4	136	4	
1	2	2	85	3	
1	4	6	238	7	
1	3	4	219	1	
1	7	2	80	3	
1	5	2	89	2	
0	7	9	28	4	
0	4	4	128	4	
1	1	6	150	9	
0	5	6	207	2	
0	6	7	40	8	
1	1	2	96	2	
1	4	8	203	9	
0	1	5	178	3	
