80 	
11	59
0	2	6	165	2	
1	3	4	91	7	
0	2	1	239	2	
1	1	2	96	5	
1	6	5	8	7	
0	2	3	176	9	
1	9	3	158	8	
1	7	3	10	6	
1	6	3	170	7	
0	1	9	65	8	
1	6	2	10	4	
1	4	8	220	7	
1	4	9	156	5	
1	4	2	331	6	
1	3	2	245	4	
0	2	1	176	7	
1	3	5	265	1	
1	3	6	271	4	
1	4	9	346	7	
0	5	8	205	3	
1	5	4	61	6	
0	2	8	188	5	
1	3	9	13	5	
1	4	5	95	9	
0	3	1	340	5	
0	4	7	244	6	
1	8	6	214	1	
0	7	2	247	9	
1	2	7	155	6	
0	3	4	183	4	
1	6	5	80	8	
0	5	1	275	3	
1	6	8	57	9	
1	3	6	334	2	
0	1	7	124	4	
1	6	9	8	1	
1	2	3	219	9	
0	5	3	213	7	
0	5	5	132	8	
0	6	2	259	9	
0	7	7	183	8	
1	5	2	222	4	
0	3	3	296	4	
1	3	8	333	4	
0	5	2	18	1	
1	3	2	322	6	
0	3	4	82	2	
0	8	2	338	6	
0	3	3	84	4	
1	3	4	231	5	
1	5	5	122	3	
0	6	3	240	4	
0	8	1	37	3	
0	3	3	327	6	
1	9	3	216	2	
1	4	4	148	5	
1	9	5	193	4	
1	8	9	179	8	
1	6	9	271	5	
1	4	2	201	6	
1	7	3	223	9	
0	4	3	284	9	
0	1	3	321	1	
1	4	5	19	7	
0	5	8	230	3	
0	2	3	331	7	
0	5	8	320	9	
1	3	9	181	2	
0	5	4	189	2	
1	2	1	231	3	
0	8	5	307	7	
0	4	5	322	6	
0	7	4	280	3	
1	5	4	188	5	
1	6	3	219	4	
0	8	7	86	7	
0	3	3	132	8	
0	4	9	32	3	
0	5	4	116	8	
1	5	5	295	7	
