70 	
85	96
1	6	9	3	1	
1	7	8	159	8	
0	5	6	55	4	
1	9	8	24	8	
1	8	4	174	6	
0	1	8	63	5	
1	2	4	109	1	
0	2	4	58	9	
0	1	7	77	1	
1	6	4	189	3	
1	2	2	78	3	
1	9	5	131	1	
1	8	1	123	9	
0	8	8	94	4	
0	5	7	66	6	
1	6	7	105	9	
1	1	3	11	1	
0	8	6	155	7	
1	2	8	108	2	
0	4	6	139	5	
1	8	3	105	2	
1	8	3	31	5	
0	8	3	57	9	
0	4	4	0	6	
1	5	9	48	6	
1	7	2	177	1	
1	1	4	155	4	
1	5	2	156	8	
0	3	6	149	6	
0	9	6	160	6	
0	9	7	42	7	
0	9	5	145	5	
1	9	6	86	3	
0	8	4	50	2	
1	2	5	70	7	
0	8	4	157	5	
1	9	4	73	4	
0	6	6	7	9	
0	3	9	110	1	
1	1	7	185	4	
0	2	1	93	9	
1	6	9	120	5	
0	6	7	135	7	
1	3	8	77	3	
1	2	1	19	3	
0	5	7	63	1	
1	5	5	16	1	
0	6	6	17	5	
1	4	8	61	9	
1	3	3	112	9	
0	8	2	26	2	
1	7	4	118	3	
0	9	2	50	7	
0	8	5	80	9	
1	8	6	90	8	
1	2	1	27	4	
1	6	4	63	6	
1	6	5	157	1	
0	6	9	53	1	
0	2	3	43	6	
1	5	8	161	4	
0	2	7	111	6	
1	7	3	127	6	
0	6	1	94	1	
0	4	9	64	8	
0	7	5	92	2	
1	8	2	167	2	
0	8	5	104	8	
0	3	4	25	1	
1	5	2	125	4	
