100 	
7	11
0	2	9	318	2	
0	5	2	176	7	
1	5	8	74	9	
0	6	9	327	3	
0	2	9	282	5	
0	3	4	312	9	
0	2	2	347	5	
0	5	3	235	7	
1	9	7	415	9	
1	5	8	477	5	
1	2	6	400	2	
0	1	6	0	4	
1	9	1	380	7	
0	8	1	249	8	
1	4	6	14	6	
0	4	3	255	7	
1	1	1	353	4	
1	7	8	479	2	
0	7	9	204	8	
1	2	3	330	1	
1	8	7	306	5	
0	2	4	244	3	
1	6	1	433	8	
0	1	8	56	1	
0	5	2	225	5	
0	8	5	26	1	
0	9	5	422	2	
0	6	1	112	1	
1	2	2	18	4	
1	5	1	25	7	
0	6	8	127	3	
0	6	1	63	1	
0	1	4	309	8	
1	4	2	127	8	
0	8	5	430	8	
1	3	2	83	4	
0	4	8	210	8	
0	2	7	99	6	
1	5	5	343	7	
0	6	3	329	9	
0	1	7	75	2	
0	5	3	51	5	
0	3	5	317	1	
1	8	8	214	5	
0	1	5	398	3	
0	7	4	269	1	
1	7	1	416	9	
0	7	9	180	5	
0	6	9	464	2	
1	6	4	93	6	
0	9	4	176	5	
0	2	3	70	5	
1	3	6	298	1	
1	7	1	381	7	
1	2	8	397	6	
1	2	5	82	1	
0	1	2	269	9	
0	9	5	244	5	
1	4	1	285	1	
1	4	8	206	5	
1	9	2	32	1	
0	8	6	62	3	
1	7	5	45	3	
1	7	1	274	4	
0	7	7	233	1	
0	6	3	88	5	
0	2	7	359	7	
0	6	7	80	3	
0	6	6	434	1	
1	4	8	85	7	
1	3	9	441	1	
1	3	1	6	8	
1	4	2	163	3	
0	7	7	16	8	
1	3	8	41	2	
0	4	5	121	4	
0	8	4	332	4	
1	7	7	311	4	
0	3	1	475	3	
0	8	4	277	1	
0	4	6	41	2	
0	8	2	47	1	
0	2	8	93	4	
1	3	1	444	4	
1	3	6	411	4	
0	1	8	410	3	
0	2	7	397	1	
1	9	3	21	9	
1	1	3	34	1	
0	3	2	101	5	
0	5	5	81	7	
1	9	2	465	8	
1	4	8	270	3	
1	6	4	227	7	
1	9	6	1	9	
1	4	5	62	4	
1	3	6	3	4	
1	8	8	340	2	
1	3	4	361	2	
1	2	8	395	1	
