50 	
3	19
0	27	7	922	7	
0	91	3	4963	3	
1	46	5	413	5	
0	56	6	2943	8	
1	1	2	4964	7	
0	86	9	4660	1	
1	6	3	5066	1	
0	50	3	1562	5	
1	49	2	1713	5	
0	97	3	1522	1	
1	51	4	4111	7	
0	66	2	4153	8	
0	19	4	188	8	
1	23	6	397	1	
0	3	9	656	8	
0	5	8	5055	1	
1	64	1	378	8	
0	72	1	4209	5	
0	80	3	4280	2	
1	45	2	2128	1	
0	86	7	1522	3	
1	84	2	4413	6	
1	96	9	1833	5	
1	2	8	4514	3	
0	44	4	4365	2	
0	22	9	1238	4	
1	77	9	306	8	
0	90	3	1911	3	
0	42	2	3146	8	
1	63	8	2764	3	
1	77	9	3190	9	
1	34	9	2826	6	
1	6	9	262	9	
1	94	1	5292	8	
1	89	1	331	4	
1	68	4	4360	5	
1	54	4	3114	4	
0	47	2	3416	7	
0	8	5	1360	5	
1	72	6	2321	8	
1	79	4	661	1	
0	83	2	2677	6	
0	71	6	4610	4	
0	8	2	3310	6	
1	37	9	1723	4	
0	76	5	4099	2	
0	16	1	4065	1	
0	72	2	1862	2	
1	67	4	4158	4	
0	63	9	3810	8	
