80 	
0	13
1	5	2	103	5	
1	2	3	55	3	
1	9	8	70	4	
0	2	2	51	8	
0	8	1	56	7	
1	3	5	61	7	
1	4	8	66	4	
0	5	7	52	3	
0	6	1	21	2	
0	5	3	111	4	
0	5	5	34	3	
1	8	2	150	8	
1	9	1	55	1	
0	7	6	51	3	
0	5	3	141	5	
0	2	6	72	1	
1	1	4	162	5	
1	1	7	195	3	
1	1	3	194	5	
0	7	1	112	6	
0	5	6	8	7	
1	5	3	148	8	
1	6	9	99	8	
0	2	7	42	9	
1	5	2	31	6	
1	6	9	81	8	
1	2	8	9	6	
0	1	7	66	7	
0	6	1	93	9	
0	8	6	57	6	
0	8	1	129	8	
1	1	9	55	8	
1	6	8	190	6	
0	2	4	187	8	
1	5	9	133	5	
0	7	2	125	4	
0	7	8	90	7	
1	6	4	191	2	
1	5	5	61	5	
1	3	3	117	5	
1	3	8	127	9	
0	4	7	33	6	
1	8	7	4	8	
1	7	3	172	5	
0	4	5	5	4	
1	3	2	14	3	
0	1	8	102	3	
1	2	6	105	9	
0	7	6	116	5	
0	7	1	108	1	
0	9	7	56	2	
1	7	1	11	4	
0	7	9	146	5	
1	9	5	151	6	
0	6	2	102	2	
0	6	5	34	2	
0	8	9	190	4	
1	4	5	149	9	
1	9	5	159	5	
0	1	5	25	2	
0	5	9	68	1	
0	5	3	153	6	
0	2	9	142	1	
1	9	2	148	1	
1	1	3	122	2	
0	8	8	4	8	
1	4	8	152	7	
1	6	9	110	2	
0	1	1	30	4	
0	2	5	0	3	
0	2	1	193	3	
0	9	2	26	4	
0	7	9	141	2	
1	5	1	190	4	
0	4	8	128	4	
1	2	8	113	9	
0	2	1	191	8	
1	8	5	29	3	
0	4	6	1	6	
0	4	1	23	3	
