60 	
12	18
1	4	4	335	3	
1	8	6	37	4	
1	5	9	294	9	
0	4	1	251	6	
1	9	9	100	7	
0	6	3	361	5	
0	5	4	382	5	
0	3	9	220	4	
1	2	2	428	3	
1	1	2	412	8	
0	5	6	338	4	
1	7	7	292	4	
1	7	9	392	1	
0	8	7	54	7	
0	2	1	93	8	
1	7	2	247	2	
0	3	5	282	1	
0	3	6	101	9	
0	6	6	43	4	
1	2	8	282	7	
1	1	6	398	1	
1	8	9	332	2	
1	7	1	395	2	
1	6	2	404	3	
1	8	2	123	3	
1	1	3	158	2	
0	2	4	65	2	
0	1	2	266	5	
1	1	7	130	2	
0	4	7	166	1	
0	2	4	178	5	
1	9	7	4	5	
0	4	1	313	1	
1	7	8	184	4	
0	1	5	6	5	
1	9	6	385	9	
0	8	5	429	5	
0	9	5	333	5	
0	5	9	313	5	
1	5	8	259	9	
0	9	8	347	3	
0	4	7	3	1	
0	2	4	169	6	
0	3	5	412	5	
0	3	5	414	8	
0	6	3	383	8	
1	4	8	205	1	
0	5	3	212	1	
0	6	6	265	8	
1	9	8	21	9	
1	9	1	110	1	
1	7	1	403	4	
0	9	4	353	6	
1	3	1	44	9	
1	3	3	67	4	
1	1	9	312	7	
1	5	3	344	3	
0	1	3	182	7	
1	5	9	264	7	
0	6	1	150	7	
