100 	
4	32
1	7	6	93	2	
0	7	1	186	9	
1	4	8	240	9	
1	2	1	115	9	
0	8	3	171	7	
0	8	2	89	6	
0	2	9	270	7	
0	4	9	91	8	
1	2	6	111	2	
0	4	3	173	2	
1	9	1	244	9	
1	3	6	100	5	
1	7	9	80	9	
0	5	2	272	9	
1	4	4	44	8	
0	1	9	32	9	
0	8	6	246	2	
0	9	9	257	4	
1	8	9	27	3	
1	6	2	199	9	
1	4	3	23	2	
0	9	4	46	6	
0	4	2	176	4	
1	9	2	58	8	
1	1	7	217	1	
1	5	2	22	4	
1	1	4	172	7	
1	1	5	5	6	
0	6	1	59	1	
1	8	2	179	5	
0	7	8	188	9	
0	4	5	266	4	
0	8	9	80	1	
0	5	2	7	8	
1	9	4	102	2	
0	7	7	131	8	
1	9	8	257	3	
0	8	6	200	9	
1	4	6	43	9	
0	9	5	97	1	
0	7	7	138	8	
0	5	1	200	6	
1	7	2	42	9	
1	5	2	99	3	
1	3	8	132	5	
0	3	8	112	7	
0	3	2	246	3	
1	8	3	239	2	
0	6	5	102	4	
0	7	4	96	4	
0	3	4	81	5	
0	1	1	102	3	
0	3	6	259	6	
1	5	8	220	3	
1	4	3	193	8	
0	9	4	124	7	
1	6	1	13	9	
1	6	5	89	5	
1	9	8	43	5	
0	3	7	242	5	
1	7	5	12	7	
1	5	2	262	8	
1	7	5	189	6	
0	4	2	240	6	
1	8	2	71	4	
1	9	7	3	6	
0	4	4	209	1	
0	9	5	99	4	
0	4	1	21	9	
1	9	4	195	5	
0	6	5	115	1	
0	1	1	170	9	
0	4	2	189	1	
1	6	5	260	6	
0	5	3	74	3	
1	2	9	234	4	
0	7	5	135	2	
0	3	2	151	2	
1	9	4	157	8	
0	8	5	263	2	
1	6	3	58	9	
0	3	3	91	8	
1	9	9	28	9	
0	3	9	59	6	
0	8	6	180	4	
1	1	4	2	3	
0	7	8	94	1	
1	1	6	250	2	
1	8	1	226	1	
1	9	6	139	7	
1	1	7	110	8	
1	5	3	248	2	
0	9	8	216	5	
0	7	7	273	7	
1	3	3	61	1	
0	5	4	183	9	
1	8	3	158	2	
1	6	4	143	8	
1	4	8	261	2	
1	6	6	17	2	
