60 	
4	16
1	67	9	2150	4	
1	19	8	3485	1	
0	64	6	1575	9	
0	71	8	1377	7	
0	45	4	4802	3	
0	1	6	264	8	
1	53	9	3120	6	
0	31	1	4885	1	
1	60	3	3192	7	
1	45	4	3223	4	
1	69	4	637	6	
1	22	3	4350	7	
0	51	1	4430	6	
1	49	9	4642	9	
0	90	7	3847	3	
1	9	8	4366	5	
0	58	9	660	5	
0	52	7	2892	7	
1	20	5	584	6	
0	9	4	2610	5	
1	16	5	1361	1	
0	52	5	2062	9	
1	76	6	2611	1	
1	41	7	788	9	
0	77	5	2910	3	
0	98	6	3751	6	
1	44	2	234	9	
0	28	9	1036	1	
0	9	2	1639	9	
0	37	5	3900	7	
0	3	9	2546	8	
1	31	7	3745	1	
0	70	9	3510	5	
0	3	2	329	2	
0	35	3	4318	2	
1	70	9	3870	4	
1	45	8	1001	4	
0	83	7	3284	3	
1	42	7	2440	3	
1	25	7	3744	7	
0	15	9	2448	2	
0	9	8	4991	1	
1	37	5	337	9	
1	68	7	3627	3	
0	59	7	3459	4	
1	12	8	308	4	
0	79	1	4848	9	
1	18	1	1356	5	
0	69	3	4016	7	
1	5	2	3277	7	
0	10	3	2620	8	
1	73	9	1281	9	
1	54	5	704	2	
0	17	9	4605	8	
1	29	7	2649	1	
1	7	2	2863	4	
0	26	2	658	4	
1	57	5	2226	7	
1	3	9	2848	6	
1	81	3	3219	5	
