70 	
3	19
0	24	6	1231	3	
0	38	8	1772	9	
1	80	3	519	4	
0	70	4	146	9	
1	81	7	817	7	
1	56	6	1133	8	
1	15	7	1586	5	
1	12	4	819	4	
0	75	8	97	9	
1	56	3	1070	7	
0	55	5	808	2	
0	24	7	137	4	
0	93	4	1554	7	
0	91	9	1642	1	
1	38	3	558	9	
1	45	4	1523	7	
1	20	3	287	8	
1	48	3	608	8	
1	32	4	557	7	
1	35	1	1511	2	
0	26	5	1247	4	
1	18	2	377	1	
0	7	7	981	5	
0	10	9	1421	1	
0	47	8	260	9	
1	94	6	649	9	
1	26	8	706	5	
1	92	4	378	1	
0	17	2	20	1	
0	18	5	28	6	
1	6	4	1598	9	
0	79	2	662	4	
1	56	2	640	7	
1	33	6	1691	5	
1	19	4	1631	9	
1	68	8	328	3	
1	90	6	1355	2	
0	94	1	1783	2	
0	81	6	1386	1	
0	31	1	1248	9	
1	84	3	1388	8	
0	77	5	494	5	
0	97	7	784	3	
1	10	7	181	4	
0	79	6	464	9	
0	20	7	1267	2	
1	21	1	1712	1	
0	98	5	1753	3	
1	17	9	1681	2	
0	79	4	1330	4	
0	76	4	1414	3	
0	75	1	1449	3	
0	30	1	332	5	
1	7	9	1444	2	
0	22	1	66	7	
0	82	5	89	1	
1	90	6	1402	4	
1	25	8	1568	9	
1	4	6	1732	5	
0	95	2	800	6	
0	98	2	1501	1	
0	27	9	963	9	
0	44	4	807	2	
1	79	3	376	6	
0	85	8	766	8	
0	66	8	138	2	
0	64	2	1571	6	
1	83	5	424	1	
0	35	1	716	2	
0	63	6	565	5	
