60 	
32	39
0	2	8	292	7	
0	6	1	263	2	
1	4	9	172	3	
1	5	9	115	7	
1	5	3	303	7	
0	1	9	13	2	
1	9	8	132	5	
1	4	1	278	3	
0	6	7	257	7	
0	5	7	44	6	
0	2	4	113	3	
0	9	5	271	2	
1	9	1	51	8	
1	2	4	78	9	
0	2	4	78	9	
1	5	9	167	5	
0	2	5	82	9	
1	4	7	105	4	
0	4	9	343	6	
0	7	4	333	6	
1	6	4	244	1	
0	8	2	245	8	
1	9	5	42	2	
0	7	6	333	8	
0	8	9	133	3	
0	8	5	59	9	
1	8	5	294	2	
1	7	4	6	6	
0	8	4	91	8	
0	8	5	143	8	
1	6	1	139	9	
1	7	3	155	8	
1	3	5	55	6	
1	3	9	167	6	
1	3	4	82	3	
0	8	2	276	6	
1	5	1	317	3	
0	7	7	252	5	
0	2	9	5	5	
1	8	7	342	2	
1	9	9	101	3	
1	9	6	232	6	
0	9	6	218	6	
0	2	8	104	1	
1	4	7	139	1	
0	9	1	200	9	
0	5	3	285	2	
0	9	5	167	5	
0	4	9	3	2	
1	7	1	93	5	
1	1	6	292	7	
1	9	8	212	6	
0	6	5	74	5	
0	7	6	94	6	
1	7	8	55	5	
1	7	8	157	4	
0	6	3	73	3	
0	7	3	16	5	
1	4	6	55	5	
1	1	9	50	3	
