80 	
0	86
0	4	5	287	6	
1	2	3	488	1	
1	4	6	560	9	
1	6	4	239	5	
1	9	6	382	2	
0	9	7	316	8	
0	8	4	54	1	
0	3	6	227	7	
0	9	7	478	9	
1	6	5	395	4	
1	2	8	507	7	
0	7	6	348	6	
1	9	9	332	2	
0	7	2	158	9	
1	1	2	348	4	
0	8	1	219	1	
1	7	3	410	6	
0	3	8	277	6	
0	7	5	306	2	
1	6	3	527	1	
0	9	6	379	6	
1	6	9	601	6	
1	7	8	8	7	
1	4	6	263	9	
1	7	2	375	1	
0	2	9	116	1	
0	9	6	164	9	
1	9	3	449	7	
0	1	2	31	4	
0	1	3	184	2	
1	1	1	38	6	
1	6	9	413	5	
1	4	4	248	9	
0	4	1	478	2	
0	5	4	224	7	
0	2	4	522	3	
1	8	7	366	8	
0	1	7	364	1	
1	7	2	253	7	
0	6	2	148	8	
0	1	3	286	9	
1	6	9	277	4	
1	6	8	156	1	
0	6	5	559	2	
0	4	2	349	6	
1	4	2	427	4	
1	9	3	504	7	
1	6	2	143	7	
1	1	8	49	7	
1	9	3	308	1	
0	6	2	50	8	
1	1	9	268	3	
0	3	8	334	4	
0	8	7	269	1	
1	9	4	30	5	
0	5	7	128	1	
0	2	3	442	5	
0	1	6	453	7	
1	4	7	338	3	
0	2	6	71	1	
0	6	7	72	3	
1	2	9	34	5	
1	3	5	235	5	
0	1	8	542	8	
1	1	7	407	9	
1	9	9	525	5	
1	8	4	321	7	
1	9	6	267	3	
1	6	6	437	4	
0	3	5	206	4	
0	2	5	145	1	
0	2	4	432	3	
0	8	1	518	3	
1	4	2	381	4	
1	6	5	393	7	
0	9	7	234	3	
1	9	9	267	7	
1	1	9	228	8	
1	4	9	432	9	
1	1	2	355	8	
