60 	
4	36
0	6	8	111	8	
0	7	7	142	4	
1	6	5	135	7	
0	4	8	76	7	
0	4	2	94	7	
1	8	9	87	4	
1	5	5	42	6	
1	8	7	74	3	
1	7	4	81	3	
0	7	2	91	5	
0	5	9	140	7	
0	1	6	24	5	
0	2	4	75	7	
1	8	8	93	7	
1	2	5	150	8	
1	2	8	10	6	
1	8	9	37	6	
1	8	8	37	5	
1	2	4	128	2	
0	6	2	9	2	
0	9	9	77	4	
0	8	2	53	6	
0	3	2	82	5	
1	8	8	78	5	
0	9	2	15	3	
1	8	8	62	7	
0	8	7	106	8	
1	7	6	143	2	
1	2	7	84	4	
1	4	1	51	5	
1	5	6	29	9	
0	7	6	121	5	
1	6	1	9	6	
0	4	6	126	9	
1	5	4	65	6	
0	4	6	32	6	
0	3	5	65	5	
1	1	5	19	2	
1	7	8	74	9	
0	4	6	146	2	
1	5	1	157	2	
1	3	5	66	4	
0	2	4	51	2	
0	9	6	114	3	
0	5	7	11	8	
0	3	9	48	2	
1	5	8	0	8	
0	7	7	132	6	
1	2	8	13	2	
1	9	9	8	7	
1	3	5	34	2	
1	7	7	132	9	
0	8	1	60	6	
0	4	5	109	1	
0	6	9	123	2	
1	5	4	60	9	
0	3	1	12	3	
1	4	6	52	2	
1	9	3	3	6	
0	3	3	117	3	
