90 	
9	59
1	3	4	342	5	
0	6	4	437	2	
0	6	6	338	2	
1	8	7	227	1	
0	9	1	454	9	
1	2	3	313	1	
0	3	9	160	1	
1	9	2	313	3	
1	7	7	219	3	
1	2	2	177	7	
0	7	3	319	2	
1	6	6	210	1	
0	3	5	14	7	
1	5	1	107	9	
0	4	8	355	4	
1	9	1	286	6	
0	9	6	132	4	
0	6	3	301	7	
0	4	7	418	1	
1	9	6	20	9	
0	9	1	430	8	
1	4	9	314	2	
1	6	4	286	2	
1	1	1	152	9	
1	5	8	184	1	
1	5	3	412	3	
1	8	8	281	7	
1	3	4	196	5	
1	2	4	377	9	
1	8	9	187	6	
1	5	8	256	1	
0	3	1	294	9	
0	1	5	0	2	
0	8	1	148	1	
1	5	5	418	2	
0	1	4	203	7	
0	5	1	20	2	
1	8	3	228	2	
1	5	1	119	5	
1	9	9	473	2	
0	3	5	130	3	
1	8	2	274	7	
1	1	8	188	8	
0	6	7	343	3	
0	8	3	255	2	
1	1	8	4	4	
0	9	9	214	8	
0	2	5	440	2	
0	1	1	357	7	
1	7	8	341	5	
1	2	3	215	4	
1	2	7	275	7	
1	7	4	183	8	
0	9	5	304	8	
0	4	2	231	5	
0	3	4	407	7	
1	9	1	104	2	
0	2	2	269	8	
0	4	2	17	3	
0	7	9	106	8	
1	6	3	291	1	
0	4	1	124	5	
1	7	3	53	7	
1	7	3	31	7	
1	5	5	359	8	
1	2	8	36	7	
1	9	1	8	5	
0	9	9	35	9	
0	5	2	471	2	
1	3	1	384	6	
1	9	8	379	5	
1	5	9	57	9	
0	5	5	385	1	
0	1	2	325	3	
0	6	1	257	8	
0	6	3	121	8	
1	1	2	302	9	
0	6	2	384	2	
1	9	3	190	3	
0	5	9	210	7	
0	9	5	451	6	
1	4	2	143	4	
0	3	7	325	6	
0	9	6	107	7	
1	3	3	312	8	
1	8	1	161	7	
1	2	1	141	3	
1	4	5	261	8	
1	7	9	101	1	
0	6	1	199	7	
