50 	
4	12
0	30	2	3339	2	
1	13	8	1628	2	
0	93	5	1571	3	
0	89	1	2206	7	
1	49	7	1948	7	
1	2	4	2749	6	
0	78	9	994	4	
1	15	2	987	8	
0	37	3	497	2	
0	16	9	3340	9	
0	46	1	2952	1	
1	85	5	2752	1	
0	55	6	402	7	
0	12	8	1226	4	
0	97	3	2833	8	
0	68	9	999	4	
1	47	7	265	8	
0	69	8	1166	4	
1	86	7	3306	5	
0	51	1	2804	5	
0	47	5	1052	2	
1	23	9	2696	4	
0	40	5	385	7	
0	15	1	828	9	
0	72	6	1523	3	
0	27	7	3427	2	
0	35	9	885	9	
0	58	1	2738	7	
0	97	8	1375	3	
1	60	5	1349	5	
1	81	1	916	3	
1	62	3	2327	7	
1	86	3	1656	4	
1	65	4	737	4	
1	88	9	102	7	
1	50	8	1872	2	
1	89	5	2340	8	
1	10	9	3679	8	
1	64	1	1733	5	
1	8	6	2092	6	
1	49	1	1157	2	
1	88	3	2480	5	
1	2	8	406	7	
0	73	5	609	7	
1	44	6	380	4	
0	32	6	2237	1	
1	31	7	327	2	
0	21	2	625	6	
0	25	9	1283	5	
0	60	8	1942	1	
