100 	
78	88
0	4	1	458	5	
0	1	1	83	1	
0	4	4	351	3	
0	1	7	293	1	
1	2	9	47	3	
0	2	6	386	4	
0	4	9	245	3	
0	1	3	283	9	
0	8	9	194	5	
0	7	2	488	9	
1	6	6	195	9	
1	1	1	268	3	
0	9	5	64	4	
0	9	6	288	1	
0	8	9	289	1	
1	8	1	199	8	
1	5	4	66	9	
0	7	7	226	6	
0	6	4	321	1	
0	9	8	131	9	
1	5	6	294	8	
0	6	9	247	8	
1	9	2	41	4	
1	1	1	116	1	
0	1	5	459	1	
1	1	5	466	1	
0	4	2	208	4	
1	6	2	62	3	
0	9	2	163	8	
0	5	9	25	3	
0	3	7	483	3	
0	2	5	408	9	
0	1	1	19	9	
0	5	4	209	7	
0	5	1	261	1	
1	7	4	62	7	
0	1	3	490	1	
0	1	9	435	3	
1	8	2	78	9	
0	8	1	3	2	
0	4	1	248	2	
1	7	8	272	8	
0	9	5	431	7	
0	6	8	221	9	
0	2	8	134	2	
1	8	5	418	5	
1	6	3	410	7	
0	8	5	174	5	
1	2	6	253	4	
0	4	9	117	8	
0	2	4	377	3	
0	7	4	255	6	
0	8	8	11	3	
0	3	6	73	2	
0	2	1	150	5	
1	7	7	351	1	
1	7	3	171	1	
0	9	7	32	9	
1	8	3	195	8	
0	3	1	418	8	
1	2	6	14	7	
1	5	8	309	3	
0	6	5	209	7	
0	4	8	440	3	
0	1	7	393	2	
1	8	3	304	5	
1	7	7	99	1	
1	5	3	382	2	
1	1	6	79	6	
0	2	6	263	2	
0	9	7	252	3	
1	7	4	291	7	
1	9	2	428	8	
1	4	5	256	2	
0	8	8	431	3	
0	2	1	391	1	
0	7	5	170	6	
1	5	7	177	5	
0	5	8	269	6	
1	2	1	286	2	
1	2	9	107	1	
0	3	9	414	1	
1	4	2	235	9	
0	6	7	478	6	
1	1	1	401	8	
0	9	2	180	4	
1	9	3	20	7	
0	3	4	282	9	
0	8	5	1	8	
0	5	6	172	2	
0	1	9	269	8	
0	5	3	243	8	
1	8	3	139	3	
0	9	9	204	8	
1	3	4	491	8	
1	8	3	479	5	
1	1	7	40	4	
1	1	5	203	7	
1	4	9	136	4	
0	2	5	484	3	
