90 	
9	18
1	47	2	309	1	
0	96	5	6671	9	
1	98	9	4327	1	
0	18	3	2484	5	
0	74	1	6531	4	
1	24	2	1235	7	
0	9	6	5783	4	
1	26	8	5526	2	
1	88	8	6982	3	
0	28	3	6796	4	
1	50	9	4190	2	
1	43	4	2672	6	
0	7	9	2828	8	
1	3	4	2795	1	
0	72	5	4742	2	
1	75	4	2649	7	
1	94	7	268	2	
1	15	5	4579	7	
1	95	7	2296	3	
1	48	8	3474	3	
1	79	4	3633	1	
0	38	4	1621	9	
0	98	7	7006	1	
0	76	9	1565	1	
1	17	8	3908	6	
0	74	9	5412	3	
0	40	2	5337	9	
1	41	6	2787	4	
0	35	6	5808	7	
1	40	3	5067	8	
1	91	9	1412	8	
1	27	4	5491	2	
0	37	6	5536	8	
0	27	2	3075	3	
0	23	8	444	2	
0	1	8	449	7	
0	30	3	2125	9	
0	37	3	1730	3	
0	25	3	6722	2	
0	93	4	2133	2	
1	76	9	1276	8	
1	70	8	403	9	
1	91	5	792	4	
0	76	3	6496	4	
1	50	3	3354	1	
0	81	5	548	1	
1	61	7	1122	4	
0	76	7	6751	3	
1	83	9	2303	8	
0	93	9	3662	6	
0	50	2	6393	8	
0	29	3	2012	3	
0	88	3	3548	3	
1	70	9	3832	9	
0	42	8	887	3	
0	17	6	1655	2	
1	24	6	1021	3	
0	32	7	6916	1	
1	6	6	4069	9	
0	97	2	25	9	
1	29	9	3305	8	
1	28	9	5368	8	
1	79	5	5076	4	
1	42	4	1510	6	
1	48	3	4571	6	
0	54	7	1623	3	
1	97	6	6645	4	
1	21	1	2863	3	
0	6	4	4338	8	
0	10	1	4415	4	
0	23	7	2820	9	
0	43	6	3339	8	
0	43	1	2165	4	
1	96	7	6659	8	
0	12	2	4939	3	
1	80	2	3370	8	
0	58	1	1096	5	
1	51	7	2657	9	
1	25	4	3450	8	
0	95	4	3867	2	
0	87	7	4436	4	
0	20	7	6498	1	
1	84	1	1115	7	
0	90	4	6619	2	
0	64	1	2279	5	
0	49	3	2961	2	
1	87	2	5164	8	
1	15	3	2184	2	
0	75	5	2593	2	
0	19	3	3496	5	
