70 	
50	56
0	48	1	4795	5	
0	79	7	6591	2	
0	67	9	1783	4	
1	98	8	2119	9	
1	42	5	6111	8	
0	3	3	2704	6	
1	99	7	5792	1	
1	50	7	306	5	
0	93	5	1595	3	
0	92	9	4640	8	
1	10	4	849	4	
1	38	4	219	4	
0	84	4	2627	2	
1	92	9	519	7	
1	52	2	6179	7	
1	12	1	3487	9	
1	7	1	6375	3	
0	86	8	4343	9	
1	47	1	677	9	
1	22	3	4599	1	
0	91	2	679	6	
0	40	9	2593	6	
0	63	9	2471	5	
0	38	1	762	4	
1	90	7	1669	2	
1	12	2	1512	2	
1	53	4	1631	8	
0	50	1	4329	7	
1	14	8	4634	6	
0	47	1	380	3	
0	74	3	6300	7	
1	66	4	3207	6	
1	51	3	2795	5	
0	88	1	1426	4	
0	32	9	970	4	
0	13	8	3127	5	
1	63	1	1013	3	
0	13	3	4938	9	
1	69	7	3405	8	
0	90	6	3083	1	
1	65	8	5263	3	
1	24	2	2016	2	
0	63	5	978	6	
0	57	5	3802	7	
0	21	2	5239	9	
1	23	3	1144	4	
0	18	1	4514	9	
1	45	8	4057	6	
1	23	2	3727	4	
1	70	3	2524	4	
1	39	8	80	1	
0	92	1	125	4	
1	25	7	5233	6	
1	72	4	104	5	
0	91	1	7093	2	
1	26	2	840	9	
0	64	1	5761	6	
1	10	6	1792	8	
0	79	9	5577	9	
1	26	1	2331	7	
0	56	3	5754	6	
1	27	9	1648	3	
1	90	3	6845	5	
1	51	3	6379	4	
1	4	5	4508	1	
0	98	3	923	7	
0	40	6	4039	3	
0	40	7	1079	5	
0	95	1	1741	5	
0	24	4	4024	3	
