50 	
3	34
1	9	2	268	2	
1	5	7	213	7	
1	5	5	205	7	
1	1	2	14	9	
0	6	3	240	8	
0	8	9	39	4	
1	5	1	197	4	
1	9	3	385	7	
0	8	3	243	1	
0	4	7	415	7	
1	1	4	512	8	
1	4	8	444	1	
0	6	4	499	5	
0	2	8	383	2	
1	5	2	29	1	
0	6	8	388	3	
1	1	7	69	5	
0	2	8	13	7	
0	9	8	404	7	
0	6	6	131	4	
1	8	9	459	9	
1	6	5	69	6	
1	9	2	381	1	
1	1	5	468	7	
1	6	1	200	3	
0	6	8	199	9	
1	9	7	309	1	
0	9	2	304	1	
1	9	8	123	1	
0	8	5	97	3	
0	6	8	495	1	
1	7	5	361	8	
0	4	9	546	3	
1	5	7	370	4	
0	1	4	64	3	
0	1	2	396	5	
0	7	4	340	3	
0	6	4	505	3	
0	9	7	490	6	
1	9	8	133	9	
1	8	5	508	5	
0	1	6	195	9	
1	4	6	183	4	
1	4	4	281	5	
1	8	9	533	5	
1	9	7	527	4	
1	4	3	537	1	
1	4	9	28	1	
1	8	2	28	1	
0	1	2	168	3	
