80 	
33	49
1	52	8	4869	4	
1	74	8	2899	8	
1	3	3	5434	2	
0	24	2	175	6	
1	15	5	2278	2	
0	5	2	5435	7	
1	29	6	5811	8	
1	82	9	2225	2	
0	71	3	3711	2	
0	25	2	3276	1	
1	44	7	6555	8	
0	74	1	3228	6	
0	62	1	5302	7	
1	99	8	4308	2	
1	45	4	4477	2	
1	4	6	949	7	
1	59	6	5837	2	
1	12	5	4781	5	
0	33	9	3294	6	
0	62	9	2158	1	
1	51	8	5445	6	
1	46	5	6910	1	
1	56	4	5881	2	
1	37	4	2224	7	
0	16	1	6985	7	
1	3	3	6640	7	
1	60	1	55	7	
0	14	6	4683	2	
0	95	3	4998	2	
0	17	7	7252	8	
0	11	8	6835	5	
0	28	2	1139	3	
1	25	5	929	3	
1	6	2	3075	8	
0	43	5	6997	1	
1	63	9	6525	2	
0	29	6	2106	9	
0	12	7	6294	3	
1	15	8	2613	5	
0	40	1	6419	5	
1	47	4	591	1	
1	76	4	743	9	
1	83	6	4115	6	
1	88	5	5772	8	
1	90	7	3380	4	
0	91	3	4744	3	
0	28	9	4572	4	
1	63	9	3456	4	
0	4	7	4722	3	
0	80	9	1179	8	
0	3	9	5383	9	
0	83	3	2842	8	
0	9	3	4813	6	
0	52	3	3233	4	
0	50	8	5465	1	
0	55	6	2215	4	
1	47	9	5435	1	
1	74	9	1839	9	
0	77	9	5054	6	
0	70	3	1038	9	
1	58	9	5562	3	
0	25	4	4005	4	
0	96	5	5489	8	
1	24	9	968	6	
0	21	7	2872	6	
1	39	5	4529	6	
0	54	9	2942	7	
0	54	5	194	4	
1	15	9	561	5	
1	36	2	5004	3	
0	49	4	3350	5	
1	46	7	3297	9	
1	97	6	3141	1	
1	44	9	2411	2	
0	49	8	6195	6	
1	3	4	5653	4	
0	89	5	2272	6	
1	82	5	1801	5	
0	15	9	5684	3	
0	21	4	3601	1	
