90 	
17	45
1	1	6	19	2	
1	7	6	188	7	
1	4	6	106	5	
1	1	4	36	7	
0	6	1	109	7	
1	4	6	95	8	
0	5	3	62	7	
0	6	6	28	5	
1	4	6	42	1	
0	7	2	137	5	
1	7	7	135	6	
0	6	9	94	9	
1	7	7	89	2	
1	7	8	224	7	
1	9	6	173	8	
0	8	1	14	5	
0	5	5	234	6	
1	8	7	209	4	
1	2	6	36	1	
0	4	6	215	2	
0	1	5	177	8	
1	6	4	200	8	
0	4	9	220	7	
1	5	8	113	3	
1	2	8	79	1	
0	9	4	103	7	
0	7	8	241	5	
1	4	9	84	2	
1	9	2	160	3	
1	4	7	156	9	
1	8	1	227	1	
0	2	8	107	5	
0	8	1	49	2	
0	3	1	233	3	
1	9	6	92	7	
0	5	9	9	1	
0	1	4	87	2	
1	6	3	176	5	
1	7	8	103	4	
0	6	3	39	9	
1	4	8	241	6	
1	4	1	156	7	
0	9	1	4	5	
0	3	3	105	6	
0	4	6	152	7	
0	7	9	32	2	
0	6	7	20	1	
0	7	9	203	5	
0	2	2	214	5	
1	8	8	184	7	
1	8	8	154	5	
1	7	7	192	9	
0	1	4	173	3	
0	2	6	126	8	
0	5	9	204	9	
1	4	4	135	2	
1	2	6	220	6	
1	9	5	189	4	
1	3	6	48	1	
1	8	1	180	7	
0	3	8	13	1	
0	5	5	201	8	
1	9	3	128	1	
1	6	9	216	2	
0	3	3	179	6	
1	2	8	23	3	
0	8	2	58	3	
0	5	1	92	9	
0	2	1	162	7	
1	7	6	83	8	
0	6	8	231	8	
1	8	7	207	5	
1	8	3	122	4	
0	4	5	169	9	
1	7	2	204	1	
1	9	9	236	5	
0	8	5	146	7	
1	4	4	70	9	
0	5	9	1	5	
0	7	7	65	7	
1	5	8	206	5	
0	5	9	65	4	
0	8	4	78	4	
1	6	4	206	4	
1	3	3	221	1	
1	9	3	158	4	
1	9	7	234	7	
1	7	3	173	8	
1	4	3	118	1	
1	6	2	195	8	
