80 	
3	13
1	3	8	81	6	
0	6	3	18	2	
0	2	9	133	9	
1	9	7	137	6	
0	9	7	16	8	
1	9	1	14	2	
0	8	5	33	9	
0	4	8	129	2	
0	1	8	86	9	
1	7	4	72	6	
0	1	9	129	8	
1	2	2	13	8	
0	8	1	194	8	
1	9	9	183	7	
1	3	2	71	4	
1	2	4	67	1	
0	8	3	170	6	
1	6	4	70	3	
0	6	5	104	8	
0	4	4	169	1	
0	3	6	111	9	
1	7	1	98	5	
0	5	3	124	4	
1	2	7	4	6	
1	4	8	11	9	
0	7	2	3	7	
1	5	4	63	2	
0	6	9	110	5	
0	8	2	23	9	
1	7	9	200	4	
1	6	1	97	5	
1	2	1	98	7	
0	1	5	87	1	
1	2	1	14	3	
0	3	3	186	5	
1	3	4	196	1	
1	9	1	159	5	
1	7	5	190	9	
1	2	2	123	3	
1	8	9	116	9	
1	5	2	102	5	
0	7	6	159	5	
0	2	8	35	6	
0	3	1	36	9	
1	9	2	11	1	
0	1	1	127	1	
1	2	9	173	3	
0	9	5	107	4	
1	9	2	186	4	
1	9	3	199	3	
0	5	2	93	8	
0	7	2	22	3	
0	8	2	37	1	
1	8	2	172	4	
1	7	1	13	8	
1	6	1	154	7	
0	3	4	50	4	
0	4	8	96	4	
1	5	2	133	8	
0	2	2	96	8	
0	2	3	116	2	
0	6	3	188	8	
1	3	7	97	1	
1	1	2	187	2	
0	4	4	157	5	
1	1	8	175	5	
1	2	1	101	4	
0	3	1	10	2	
0	1	9	168	5	
1	9	3	82	9	
1	2	5	105	3	
1	8	5	72	5	
1	1	7	10	2	
1	2	1	167	3	
1	7	9	32	2	
0	8	6	47	1	
0	8	4	190	1	
0	2	5	146	7	
1	9	4	1	9	
1	9	1	181	1	
