90 	
2	14
0	13	6	5434	6	
1	62	9	3574	4	
0	85	2	2436	2	
1	82	3	4906	2	
0	76	1	349	5	
0	18	7	3173	9	
1	38	3	3576	7	
1	44	5	2754	6	
1	85	4	2514	9	
0	52	3	1672	6	
0	26	1	1880	1	
0	5	5	8708	7	
0	59	2	7300	4	
1	92	4	5393	4	
1	41	1	5746	4	
1	8	5	1551	3	
1	58	3	6933	6	
0	41	1	3753	2	
1	72	1	3588	5	
1	40	8	638	7	
1	94	9	7994	1	
0	77	6	7100	8	
1	91	1	7074	3	
0	23	9	3070	6	
1	65	3	6175	6	
1	90	2	7531	4	
0	30	2	5281	4	
0	5	3	2174	5	
1	44	4	6499	5	
1	50	7	8569	4	
0	62	1	5509	9	
1	50	2	6791	2	
0	8	1	5261	8	
0	55	6	5483	7	
1	58	3	688	8	
1	34	6	8622	3	
1	47	4	2919	1	
1	47	8	3130	8	
0	98	9	3244	2	
0	16	9	2695	8	
1	24	9	2834	4	
1	66	4	3491	7	
0	31	2	7435	8	
1	14	9	5116	3	
0	37	6	2307	3	
0	7	2	5265	8	
0	67	4	3461	4	
1	60	6	1727	3	
0	50	3	8068	4	
1	50	2	1152	8	
0	79	3	5738	7	
0	42	4	7413	6	
0	47	9	1974	7	
0	57	8	1413	4	
0	5	4	648	3	
0	21	5	3443	2	
0	68	2	1485	4	
0	75	4	3781	7	
1	26	5	2423	5	
1	31	2	189	8	
1	97	5	5148	2	
1	44	7	1787	9	
1	30	4	1403	3	
1	51	5	2244	3	
1	44	5	2139	6	
0	59	1	5046	6	
1	3	8	4026	9	
1	50	2	520	8	
1	84	8	1646	2	
1	91	7	5226	1	
0	71	9	7423	4	
0	87	5	5295	8	
1	44	2	3512	5	
1	90	4	957	2	
1	60	3	2430	5	
1	2	6	4029	3	
1	34	7	4896	7	
1	1	1	5053	1	
1	57	2	8624	9	
1	35	4	1764	2	
1	53	3	603	3	
0	97	7	7945	6	
0	62	6	6857	2	
0	38	2	3773	3	
0	67	8	5274	8	
0	86	9	4549	8	
0	12	5	5025	3	
1	9	3	1008	9	
0	69	2	3685	1	
0	59	3	1218	5	
