50 	
11	12
1	3	3	3719	3	
0	19	6	2420	2	
1	92	8	623	5	
1	62	8	1605	4	
0	39	5	305	5	
0	19	5	4230	3	
0	6	7	2025	6	
0	40	3	1196	5	
0	9	1	4365	2	
0	83	3	2209	4	
0	69	3	509	8	
1	56	8	3610	3	
0	64	8	1845	4	
1	85	1	2259	9	
0	5	5	1946	7	
1	6	8	1075	3	
1	40	9	700	4	
0	36	8	1589	1	
0	85	3	3069	1	
0	72	7	1247	5	
0	84	1	4141	2	
1	11	8	1816	9	
0	58	7	4311	3	
0	46	1	2922	8	
0	30	8	3599	4	
0	94	3	3907	9	
1	8	1	3440	7	
1	23	8	3229	9	
0	45	2	2636	7	
0	39	1	219	7	
1	44	6	3515	3	
0	24	7	2845	4	
1	88	4	3938	1	
0	46	9	1685	3	
1	51	1	1788	8	
0	50	8	2403	2	
1	27	9	1337	2	
1	73	2	1608	4	
1	74	2	72	3	
0	88	6	2284	8	
0	2	4	3334	2	
0	31	7	1543	2	
0	96	6	2604	2	
1	2	7	4306	8	
1	45	8	527	6	
1	9	1	3373	7	
1	53	6	4049	1	
1	14	7	1578	8	
1	17	8	352	1	
0	86	2	3001	3	
