60 	
0	18
0	9	8	149	4	
1	7	8	244	7	
1	2	1	132	3	
0	6	9	72	5	
0	8	3	162	8	
0	5	6	124	6	
1	2	7	238	9	
0	1	8	43	8	
1	4	1	94	9	
1	8	1	150	9	
1	2	1	182	1	
1	3	5	232	8	
1	4	9	192	6	
0	3	7	169	6	
1	2	2	176	2	
0	4	8	286	9	
0	4	3	278	7	
1	7	3	103	5	
0	4	7	186	1	
0	6	1	167	2	
1	6	9	291	8	
1	1	3	268	1	
0	8	2	205	8	
1	7	9	250	5	
0	5	5	94	8	
1	5	9	197	2	
1	9	1	80	1	
0	6	8	267	5	
0	7	1	212	6	
0	6	3	134	1	
0	8	1	49	6	
1	9	1	206	2	
1	7	3	57	7	
1	8	3	229	4	
1	5	6	30	9	
1	8	9	164	5	
1	4	9	187	8	
1	1	9	37	9	
0	4	5	203	2	
0	7	3	261	4	
1	1	4	151	1	
1	7	1	13	6	
0	1	8	268	2	
1	5	4	271	6	
1	5	7	281	2	
1	1	8	19	3	
1	5	6	53	1	
0	4	8	149	8	
1	5	4	214	7	
0	9	2	107	9	
0	2	1	33	9	
0	5	2	124	1	
1	2	9	292	1	
1	1	1	124	4	
0	2	8	160	5	
0	9	5	106	5	
0	6	4	45	3	
1	9	9	164	4	
1	1	8	60	1	
0	4	3	151	6	
