80 	
12	16
0	9	8	808	4	
1	3	5	141	2	
0	9	3	408	8	
1	1	2	428	4	
0	8	9	695	6	
1	9	3	531	4	
0	3	1	679	4	
1	4	5	661	4	
0	4	2	766	1	
0	3	3	339	6	
0	1	8	611	8	
1	8	5	443	9	
0	9	9	495	5	
0	5	1	224	9	
0	3	8	166	5	
1	2	2	263	1	
1	3	6	500	5	
1	1	5	103	5	
1	8	6	791	2	
1	2	9	820	3	
1	8	5	455	9	
0	7	2	195	3	
0	4	8	11	3	
1	2	4	640	7	
1	1	8	173	8	
1	8	2	214	1	
1	9	8	735	6	
1	6	7	579	6	
1	9	7	264	7	
0	8	1	277	7	
1	4	9	507	3	
0	7	6	329	9	
1	4	2	273	9	
1	7	1	668	2	
1	3	3	561	8	
1	6	7	530	9	
1	2	7	65	9	
0	3	5	562	3	
1	2	6	631	1	
0	9	1	717	7	
0	6	2	606	8	
1	3	7	635	5	
1	3	2	769	8	
0	1	2	389	2	
0	9	4	458	8	
0	7	8	479	5	
0	7	3	521	7	
0	4	2	370	8	
0	7	3	464	7	
1	2	6	244	5	
0	9	1	53	7	
1	2	3	34	6	
1	7	1	519	2	
0	8	2	703	3	
1	2	1	165	9	
1	1	5	575	3	
1	8	1	780	8	
0	5	4	357	2	
0	2	8	437	5	
0	8	4	21	9	
0	9	7	46	3	
1	5	6	193	1	
0	6	5	248	8	
0	2	3	807	3	
0	4	6	352	6	
1	8	9	727	5	
1	8	1	717	3	
0	8	5	660	6	
0	4	5	161	1	
1	6	1	4	9	
1	7	1	424	7	
1	4	8	740	1	
0	9	7	147	2	
0	7	2	251	1	
1	1	4	398	2	
1	4	2	489	6	
1	4	4	83	1	
0	7	7	66	1	
0	8	9	469	5	
0	3	1	142	8	
