100 	
11	48
1	2	2	78	8	
0	4	1	346	3	
0	6	1	455	5	
0	3	1	80	3	
0	2	4	423	4	
1	8	8	383	4	
1	3	1	197	8	
1	3	2	189	7	
1	6	9	302	5	
0	1	8	349	6	
0	5	4	41	5	
0	5	4	147	5	
1	1	8	390	3	
1	8	9	339	1	
1	9	2	203	9	
1	3	3	80	2	
0	7	8	65	1	
1	5	2	234	7	
1	5	3	433	6	
0	5	1	25	4	
1	1	8	435	2	
1	2	1	342	2	
1	2	9	312	9	
1	3	2	236	1	
1	3	5	135	5	
1	4	1	22	8	
1	8	3	386	5	
1	7	5	66	5	
1	1	4	413	1	
0	5	1	375	3	
1	2	4	291	4	
0	7	5	10	9	
0	2	1	125	6	
1	1	8	242	5	
0	1	6	381	7	
0	5	1	305	9	
1	9	5	23	7	
0	6	6	103	3	
0	3	2	76	2	
1	5	4	320	1	
0	5	6	430	3	
0	1	2	317	2	
1	3	5	327	2	
1	1	4	161	8	
0	6	1	365	1	
1	1	4	15	3	
1	3	3	34	3	
1	6	3	82	1	
0	7	8	376	2	
0	6	8	288	1	
0	1	8	416	5	
0	7	1	322	7	
0	8	1	9	9	
0	2	4	28	4	
0	3	3	46	5	
1	1	8	373	9	
0	8	8	444	3	
0	1	7	349	6	
1	4	8	62	3	
0	2	1	387	7	
1	5	5	83	4	
0	8	7	452	4	
0	5	7	336	9	
0	6	6	154	4	
0	7	9	408	6	
1	6	5	442	6	
0	5	6	247	3	
1	1	4	287	8	
0	4	3	81	1	
0	1	4	336	8	
0	5	4	337	9	
1	5	8	164	4	
1	2	4	5	6	
1	6	4	110	7	
1	6	5	241	1	
1	8	2	294	7	
0	5	7	236	3	
1	8	5	420	5	
0	2	4	429	6	
1	4	4	132	4	
1	4	7	267	9	
0	7	1	0	8	
0	7	8	273	2	
1	5	9	299	1	
1	9	6	353	1	
1	7	2	347	8	
1	8	1	130	5	
0	3	7	127	5	
1	3	3	65	6	
0	2	8	42	4	
1	9	9	194	4	
0	3	9	441	6	
0	9	1	135	4	
1	7	2	355	2	
0	6	3	357	5	
0	9	9	2	1	
1	9	7	49	3	
1	1	8	273	1	
1	4	1	224	6	
1	3	6	292	2	
