40 	
0	96
1	3	6	74	9	
1	9	3	125	8	
1	4	7	17	4	
1	8	2	35	5	
0	9	6	153	6	
1	4	4	56	7	
1	5	7	16	8	
0	5	9	57	3	
1	4	9	170	7	
1	8	4	10	6	
1	3	5	57	7	
1	4	7	115	3	
1	4	9	145	6	
1	1	4	45	6	
1	2	4	149	8	
0	6	2	58	7	
1	9	4	80	2	
1	3	6	22	9	
0	2	7	119	2	
0	9	6	141	6	
0	8	7	135	7	
0	8	3	146	1	
0	7	3	97	4	
0	8	2	50	7	
1	4	3	44	2	
1	6	9	3	6	
1	9	5	154	4	
0	5	1	193	6	
1	6	5	173	6	
1	1	2	130	1	
1	1	5	59	9	
1	5	1	125	3	
0	7	2	145	1	
1	2	7	168	2	
0	4	7	60	2	
1	9	1	171	9	
1	5	1	43	9	
1	6	9	197	3	
0	5	2	53	1	
0	2	9	159	1	
